"fpr","tpr","cutoff"
0.499594013998981,0.699846390168971,2.46674239139012e-06
0.499594093324108,0.699846390168971,2.4638325403023e-06
0.499594172649236,0.699846390168971,2.46318532954688e-06
0.499594251974363,0.699846390168971,2.46162573611904e-06
0.49959433129949,0.699846390168971,2.45628558282321e-06
0.499594410624617,0.699846390168971,2.45620153525326e-06
0.499594489949744,0.699846390168971,2.45484310377551e-06
0.499594569274872,0.699846390168971,2.44509873213124e-06
0.499594648599999,0.699846390168971,2.4410912937076e-06
0.499594727925126,0.699846390168971,2.43964457794821e-06
0.499594807250253,0.699846390168971,2.43212452690574e-06
0.49959488657538,0.699846390168971,2.43197537096598e-06
0.499594965900508,0.699846390168971,2.42639751410299e-06
0.499595045225635,0.699846390168971,2.42574966873479e-06
0.499595124550762,0.699846390168971,2.42558564164533e-06
0.499595203875889,0.699846390168971,2.42207251956079e-06
0.499595283201016,0.699846390168971,2.41763458763175e-06
0.499595362526144,0.699846390168971,2.41230254967894e-06
0.499595441851271,0.699846390168971,2.40933998178573e-06
0.499595521176398,0.699846390168971,2.40541927967e-06
0.499595600501525,0.699846390168971,2.40515710564362e-06
0.499595679826652,0.699846390168971,2.40406253652108e-06
0.49959575915178,0.699846390168971,2.4036287015935e-06
0.499595838476907,0.699846390168971,2.40236128935388e-06
0.499595917802034,0.699846390168971,2.39988692485257e-06
0.499595997127161,0.699846390168971,2.39077620379688e-06
0.499596076452288,0.699846390168971,2.39006780581134e-06
0.499596155777416,0.699846390168971,2.38972122986917e-06
0.499596235102543,0.699846390168971,2.38752494558921e-06
0.49959631442767,0.699846390168971,2.38629367546731e-06
0.499596393752797,0.699846390168971,2.38378010692143e-06
0.499596473077924,0.699846390168971,2.38361529965049e-06
0.499596552403052,0.699846390168971,2.38155250795331e-06
0.499596631728179,0.699846390168971,2.38155126008462e-06
0.499596711053306,0.699846390168971,2.37903571458925e-06
0.499596790378433,0.699846390168971,2.37797418344082e-06
0.49959686970356,0.699846390168971,2.37319450164079e-06
0.499596949028688,0.699846390168971,2.37279013156197e-06
0.499597028353815,0.699846390168971,2.37214466152488e-06
0.499597107678942,0.699846390168971,2.36876351755572e-06
0.499597187004069,0.699846390168971,2.36814982841482e-06
0.499597266329196,0.699846390168971,2.36571299002048e-06
0.499597345654324,0.699846390168971,2.36499477131909e-06
0.499597424979451,0.699846390168971,2.36302563869677e-06
0.499597504304578,0.699846390168971,2.35711351715889e-06
0.499597583629705,0.699846390168971,2.35496198136821e-06
0.499597662954832,0.699846390168971,2.35420629763275e-06
0.49959774227996,0.699846390168971,2.3490914826055e-06
0.499597821605087,0.699846390168971,2.34851256682955e-06
0.499597900930214,0.699846390168971,2.34810378050936e-06
0.499597980255341,0.699846390168971,2.34800160251563e-06
0.499598059580468,0.699846390168971,2.34797845109663e-06
0.499598138905596,0.699846390168971,2.34066589925437e-06
0.499598218230723,0.699846390168971,2.33936879950591e-06
0.49959829755585,0.699846390168971,2.33850333476805e-06
0.499598376880977,0.699846390168971,2.33582300858234e-06
0.499598456206104,0.699846390168971,2.3343225907313e-06
0.499598535531232,0.699846390168971,2.33150801549434e-06
0.499598614856359,0.699846390168971,2.33002972925968e-06
0.499598694181486,0.699846390168971,2.32945848165011e-06
0.499598773506613,0.699846390168971,2.32215669479528e-06
0.49959885283174,0.699846390168971,2.31941101178193e-06
0.499598932156868,0.699846390168971,2.31189928673432e-06
0.499599011481995,0.699846390168971,2.3078422385875e-06
0.499599090807122,0.699846390168971,2.30428273966055e-06
0.499599170132249,0.699846390168971,2.30193500077334e-06
0.499599249457376,0.699846390168971,2.30068156898636e-06
0.499599328782504,0.699846390168971,2.30006837719494e-06
0.499599408107631,0.699846390168971,2.29665528843419e-06
0.499599487432758,0.699846390168971,2.29608986976943e-06
0.499599566757885,0.699846390168971,2.29530365741005e-06
0.499599646083012,0.699846390168971,2.28952217450794e-06
0.49959972540814,0.699846390168971,2.28747903674958e-06
0.499599804733267,0.699846390168971,2.28668266780706e-06
0.499599884058394,0.699846390168971,2.28333180715585e-06
0.499599963383521,0.699846390168971,2.28244363489207e-06
0.499600042708648,0.699846390168971,2.26905552332388e-06
0.499600122033776,0.699846390168971,2.26695525196742e-06
0.499600201358903,0.699846390168971,2.26324578735401e-06
0.49960028068403,0.699846390168971,2.26318412555714e-06
0.499600360009157,0.699846390168971,2.25891228165417e-06
0.499600439334284,0.699846390168971,2.25718824328461e-06
0.499600518659412,0.699846390168971,2.25393620599898e-06
0.499600597984539,0.699846390168971,2.24588494839699e-06
0.499600677309666,0.699846390168971,2.24485401171853e-06
0.499600756634793,0.699846390168971,2.24393950269168e-06
0.49960083595992,0.699846390168971,2.24315212661666e-06
0.499600915285048,0.699846390168971,2.24305813430761e-06
0.499600994610175,0.699846390168971,2.24192979844544e-06
0.499601073935302,0.699846390168971,2.23756756109638e-06
0.499601153260429,0.699846390168971,2.23659587283054e-06
0.499601232585556,0.699846390168971,2.23497669269217e-06
0.499601311910684,0.699846390168971,2.23330864940476e-06
0.499601391235811,0.699846390168971,2.22847582629195e-06
0.499601470560938,0.699846390168971,2.22737205787526e-06
0.499601549886065,0.699846390168971,2.22213358475324e-06
0.499601629211192,0.699846390168971,2.2188560242542e-06
0.49960170853632,0.699846390168971,2.21839062514493e-06
0.499601787861447,0.699846390168971,2.21266428297453e-06
0.499601867186574,0.699846390168971,2.20732374437134e-06
0.499601946511701,0.699846390168971,2.2062706170116e-06
0.499602025836829,0.699846390168971,2.20235208378226e-06
0.499602105161956,0.699846390168971,2.19815632263898e-06
0.499602184487083,0.699846390168971,2.19806936380935e-06
0.49960226381221,0.699846390168971,2.19779282802721e-06
0.499602343137337,0.699846390168971,2.19670401214774e-06
0.499602422462465,0.699846390168971,2.1936998270941e-06
0.499602501787592,0.699846390168971,2.19362602206574e-06
0.499602581112719,0.699846390168971,2.1871052643205e-06
0.499602660437846,0.699846390168971,2.18696747512379e-06
0.499602739762973,0.699846390168971,2.18442122341104e-06
0.499602819088101,0.699846390168971,2.18422309374553e-06
0.499602898413228,0.699846390168971,2.18399657200043e-06
0.499602977738355,0.699846390168971,2.1827030951736e-06
0.499603057063482,0.699846390168971,2.17123917784772e-06
0.499603136388609,0.699846390168971,2.16648679452143e-06
0.499603215713737,0.699846390168971,2.16614942075461e-06
0.499603295038864,0.699846390168971,2.1660600497734e-06
0.499603374363991,0.699846390168971,2.16597506225015e-06
0.499603453689118,0.699846390168971,2.16501525623787e-06
0.499603533014245,0.699846390168971,2.16370137425193e-06
0.499603612339373,0.699846390168971,2.16254616190054e-06
0.4996036916645,0.699846390168971,2.16234468531662e-06
0.499603770989627,0.699846390168971,2.1601134833725e-06
0.499603850314754,0.699846390168971,2.15919145374782e-06
0.499603929639881,0.699846390168971,2.15818229510432e-06
0.499604008965009,0.699846390168971,2.15523141051397e-06
0.499604088290136,0.699846390168971,2.14955293246148e-06
0.499604167615263,0.699846390168971,2.14766379551074e-06
0.49960424694039,0.699846390168971,2.14436816895189e-06
0.499604326265517,0.699846390168971,2.14262284858319e-06
0.499604405590645,0.699846390168971,2.14097758452886e-06
0.499604484915772,0.699846390168971,2.13676122019238e-06
0.499604564240899,0.699846390168971,2.13562590873002e-06
0.499604643566026,0.699846390168971,2.1292191695273e-06
0.499604722891153,0.699846390168971,2.12804842103913e-06
0.499604802216281,0.699846390168971,2.12749328655568e-06
0.499604881541408,0.699846390168971,2.12574604980715e-06
0.499604960866535,0.699846390168971,2.12437447033457e-06
0.499605040191662,0.699846390168971,2.12341352278793e-06
0.499605119516789,0.699846390168971,2.12267708196047e-06
0.499605198841917,0.699846390168971,2.1209814145684e-06
0.499605278167044,0.699846390168971,2.11482463681679e-06
0.499605357492171,0.699846390168971,2.10630991846924e-06
0.499605436817298,0.699846390168971,2.10356275008124e-06
0.499605516142425,0.699846390168971,2.10318174314744e-06
0.499605595467553,0.699846390168971,2.10156007392222e-06
0.49960567479268,0.699846390168971,2.10058857277149e-06
0.499605754117807,0.699846390168971,2.09823146146845e-06
0.499605833442934,0.699846390168971,2.09431755917592e-06
0.499605912768061,0.699846390168971,2.07913157378647e-06
0.499605992093189,0.699846390168971,2.07867291622091e-06
0.499606071418316,0.699846390168971,2.06957537974005e-06
0.499606150743443,0.699846390168971,2.06876041870038e-06
0.49960623006857,0.699846390168971,2.06872315223503e-06
0.499606309393697,0.699846390168971,2.06821517368675e-06
0.499606388718825,0.699846390168971,2.06660090604221e-06
0.499606468043952,0.699846390168971,2.06618095497977e-06
0.499606547369079,0.699846390168971,2.06564800730698e-06
0.499606626694206,0.699846390168971,2.06422273948758e-06
0.499606706019333,0.699846390168971,2.06273804989162e-06
0.499606785344461,0.699846390168971,2.06150606978116e-06
0.499606864669588,0.699846390168971,2.05785482262667e-06
0.499606943994715,0.699846390168971,2.0564616836017e-06
0.499607023319842,0.699846390168971,2.05201488997179e-06
0.499607102644969,0.699846390168971,2.04774550239744e-06
0.499607181970097,0.699846390168971,2.0465331952349e-06
0.499607261295224,0.699846390168971,2.04465029774031e-06
0.499607340620351,0.699846390168971,2.0410281568337e-06
0.499607419945478,0.699846390168971,2.04073889831555e-06
0.499607499270605,0.699846390168971,2.03974964385037e-06
0.499607578595733,0.699846390168971,2.03718921224705e-06
0.49960765792086,0.699846390168971,2.03688165889639e-06
0.499607737245987,0.699846390168971,2.03664757286339e-06
0.499607816571114,0.699846390168971,2.03653436246618e-06
0.499607895896241,0.699846390168971,2.03171455034628e-06
0.499607975221369,0.699846390168971,2.03081054390712e-06
0.499608054546496,0.699846390168971,2.02167962156355e-06
0.499608133871623,0.699846390168971,2.02010693003027e-06
0.49960821319675,0.699846390168971,2.01935947279406e-06
0.499608292521877,0.699846390168971,2.01331030013873e-06
0.499608371847005,0.699846390168971,2.01039049949759e-06
0.499608451172132,0.699846390168971,2.01011313949917e-06
0.499608530497259,0.699846390168971,2.00982008434652e-06
0.499608609822386,0.699846390168971,2.0056791864422e-06
0.499608689147513,0.699846390168971,2.00475492110186e-06
0.499608768472641,0.699846390168971,2.00161923926837e-06
0.499608847797768,0.699846390168971,1.99941105801279e-06
0.499608927122895,0.699846390168971,1.9954413254962e-06
0.499609006448022,0.699846390168971,1.98377847119723e-06
0.499609085773149,0.699846390168971,1.98150251286132e-06
0.499609165098277,0.699846390168971,1.97933667869327e-06
0.499609244423404,0.699846390168971,1.97912940035092e-06
0.499609323748531,0.699846390168971,1.97549743918543e-06
0.499609403073658,0.699846390168971,1.97241836094043e-06
0.499609482398785,0.699846390168971,1.97223168945326e-06
0.499609561723913,0.699846390168971,1.97176967403098e-06
0.49960964104904,0.699846390168971,1.96950604381856e-06
0.499609720374167,0.699846390168971,1.96889747291849e-06
0.499609799699294,0.699846390168971,1.96034769756255e-06
0.499609879024421,0.699846390168971,1.95504000258976e-06
0.499609958349549,0.699846390168971,1.95227693101982e-06
0.499610037674676,0.699846390168971,1.95001384554583e-06
0.499610116999803,0.699846390168971,1.94773571837358e-06
0.49961019632493,0.699846390168971,1.94709166514373e-06
0.499610275650058,0.699846390168971,1.94485114963486e-06
0.499610354975185,0.699846390168971,1.94362874722589e-06
0.499610434300312,0.699846390168971,1.94183991419646e-06
0.499610513625439,0.699846390168971,1.93729847456945e-06
0.499610592950566,0.699846390168971,1.9359896616086e-06
0.499610672275694,0.699846390168971,1.93545883503127e-06
0.499610751600821,0.699846390168971,1.93357734602394e-06
0.499610830925948,0.699846390168971,1.92700792585509e-06
0.499610910251075,0.699846390168971,1.9251168900926e-06
0.499610989576202,0.699846390168971,1.92058947156455e-06
0.49961106890133,0.699846390168971,1.91833438521019e-06
0.499611148226457,0.699846390168971,1.91359745426175e-06
0.499611227551584,0.699846390168971,1.9135885171726e-06
0.499611306876711,0.699846390168971,1.91228917960191e-06
0.499611386201838,0.699846390168971,1.91014810492939e-06
0.499611465526966,0.699846390168971,1.90788469850851e-06
0.499611544852093,0.699846390168971,1.90688640952231e-06
0.49961162417722,0.699846390168971,1.90592645026403e-06
0.499611703502347,0.699846390168971,1.90276677651275e-06
0.499611782827474,0.699846390168971,1.90218138950418e-06
0.499611862152602,0.699846390168971,1.90020446972859e-06
0.499611941477729,0.699846390168971,1.8979294533318e-06
0.499612020802856,0.699846390168971,1.89777476846817e-06
0.499612100127983,0.699846390168971,1.8958690190259e-06
0.49961217945311,0.699846390168971,1.89109193870155e-06
0.499612258778238,0.699846390168971,1.88940967837877e-06
0.499612338103365,0.699846390168971,1.88834847732724e-06
0.499612417428492,0.699846390168971,1.88821322969511e-06
0.499612496753619,0.699846390168971,1.8881229698607e-06
0.499612576078746,0.699846390168971,1.88734867196891e-06
0.499612655403874,0.699846390168971,1.88697503535547e-06
0.499612734729001,0.699846390168971,1.88650548196773e-06
0.499612814054128,0.699846390168971,1.88628777497056e-06
0.499612893379255,0.699846390168971,1.8840727138562e-06
0.499612972704382,0.699846390168971,1.88250849428121e-06
0.49961305202951,0.699846390168971,1.88209423676326e-06
0.499613131354637,0.699846390168971,1.88151747344633e-06
0.499613210679764,0.699846390168971,1.881002528552e-06
0.499613290004891,0.699846390168971,1.87551657471448e-06
0.499613369330018,0.699846390168971,1.87455214245813e-06
0.499613448655146,0.699846390168971,1.86373733888888e-06
0.499613527980273,0.699846390168971,1.86270086392326e-06
0.4996136073054,0.699846390168971,1.86106856644543e-06
0.499613686630527,0.699846390168971,1.85608451403113e-06
0.499613765955654,0.699846390168971,1.85547980735339e-06
0.499613845280782,0.699846390168971,1.85534863219829e-06
0.499613924605909,0.699846390168971,1.84517335970806e-06
0.499614003931036,0.699846390168971,1.84461364039875e-06
0.499614083256163,0.699846390168971,1.84380684449056e-06
0.49961416258129,0.699846390168971,1.84178779360887e-06
0.499614241906418,0.699846390168971,1.83808888775612e-06
0.499614321231545,0.699846390168971,1.83390951178663e-06
0.499614400556672,0.699846390168971,1.83245717098589e-06
0.499614479881799,0.699846390168971,1.82750951103165e-06
0.499614559206926,0.699846390168971,1.82747577526736e-06
0.499614638532054,0.699846390168971,1.82698117609032e-06
0.499614717857181,0.699846390168971,1.82628881284816e-06
0.499614797182308,0.699846390168971,1.82395736471516e-06
0.499614876507435,0.699846390168971,1.82269874516508e-06
0.499614955832562,0.699846390168971,1.82232481427718e-06
0.49961503515769,0.699846390168971,1.82148251529627e-06
0.499615114482817,0.699846390168971,1.81966935610436e-06
0.499615193807944,0.699846390168971,1.81772070865899e-06
0.499615273133071,0.699846390168971,1.81624411105097e-06
0.499615352458198,0.699846390168971,1.81606521983991e-06
0.499615431783326,0.699846390168971,1.81277229893461e-06
0.499615511108453,0.699846390168971,1.81178565534643e-06
0.49961559043358,0.699846390168971,1.81062193096473e-06
0.499615669758707,0.699846390168971,1.80925125941675e-06
0.499615749083834,0.699846390168971,1.80806080235072e-06
0.499615828408962,0.699846390168971,1.80776645775375e-06
0.499615907734089,0.699846390168971,1.80732535713126e-06
0.499615987059216,0.699846390168971,1.80485375412086e-06
0.499616066384343,0.699846390168971,1.80109389126968e-06
0.49961614570947,0.699846390168971,1.79830130187207e-06
0.499616225034598,0.699846390168971,1.78887724791785e-06
0.499616304359725,0.699846390168971,1.78856290330015e-06
0.499616383684852,0.699846390168971,1.78524102991112e-06
0.499616463009979,0.699846390168971,1.78379656303872e-06
0.499616542335106,0.699846390168971,1.78247699345139e-06
0.499616621660234,0.699846390168971,1.77553264899487e-06
0.499616700985361,0.699846390168971,1.77345834870903e-06
0.499616780310488,0.699846390168971,1.77279501147795e-06
0.499616859635615,0.699846390168971,1.76677148162607e-06
0.499616938960742,0.699846390168971,1.76611432961239e-06
0.49961701828587,0.699846390168971,1.76298471417168e-06
0.499617097610997,0.699846390168971,1.76180839401449e-06
0.499617176936124,0.699846390168971,1.76139945227008e-06
0.499617256261251,0.699846390168971,1.75259248981481e-06
0.499617335586378,0.699846390168971,1.74804858551504e-06
0.499617414911506,0.699846390168971,1.74608754086478e-06
0.499617494236633,0.699846390168971,1.74594116571881e-06
0.49961757356176,0.699846390168971,1.74467719149727e-06
0.499617652886887,0.699846390168971,1.74454586437293e-06
0.499617732212014,0.699846390168971,1.74228367256452e-06
0.499617811537142,0.699846390168971,1.74186806341169e-06
0.499617890862269,0.699846390168971,1.7414729408347e-06
0.499617970187396,0.699846390168971,1.74140301875549e-06
0.499618049512523,0.699846390168971,1.73792612105329e-06
0.49961812883765,0.699846390168971,1.7371323325495e-06
0.499618208162778,0.699846390168971,1.73673475579134e-06
0.499618287487905,0.699846390168971,1.73291061908827e-06
0.499618366813032,0.699846390168971,1.72897788065738e-06
0.499618446138159,0.699846390168971,1.72542229853855e-06
0.499618525463287,0.699846390168971,1.72256085197916e-06
0.499618604788414,0.699846390168971,1.72044265601331e-06
0.499618684113541,0.699846390168971,1.71832561444581e-06
0.499618763438668,0.699846390168971,1.7164055443701e-06
0.499618842763795,0.699846390168971,1.71183512212443e-06
0.499618922088923,0.699846390168971,1.71120343580046e-06
0.49961900141405,0.699846390168971,1.70941320900376e-06
0.499619080739177,0.699846390168971,1.70762262894462e-06
0.499619160064304,0.699846390168971,1.70739802686472e-06
0.499619239389431,0.699846390168971,1.70662388732658e-06
0.499619318714559,0.699846390168971,1.70526502696396e-06
0.499619398039686,0.699846390168971,1.70111338386457e-06
0.499619477364813,0.699846390168971,1.69990928785641e-06
0.49961955668994,0.699846390168971,1.69682570506376e-06
0.499619636015067,0.699846390168971,1.69401267100039e-06
0.499619715340195,0.699846390168971,1.6909519924093e-06
0.499619794665322,0.699846390168971,1.68955267961273e-06
0.499619873990449,0.699846390168971,1.6868676640046e-06
0.499619953315576,0.699846390168971,1.68242459739685e-06
0.499620032640703,0.699846390168971,1.67871775455826e-06
0.499620111965831,0.699846390168971,1.67868469136411e-06
0.499620191290958,0.699846390168971,1.67816651646888e-06
0.499620270616085,0.699846390168971,1.66414727303736e-06
0.499620349941212,0.699846390168971,1.66104170854965e-06
0.499620429266339,0.699846390168971,1.65797790914865e-06
0.499620508591467,0.699846390168971,1.65604979699025e-06
0.499620587916594,0.699846390168971,1.65517959396912e-06
0.499620667241721,0.699846390168971,1.6538238756867e-06
0.499620746566848,0.699846390168971,1.65259551094164e-06
0.499620825891975,0.699846390168971,1.6511794663334e-06
0.499620905217103,0.699846390168971,1.64868898213979e-06
0.49962098454223,0.699846390168971,1.6486138976751e-06
0.499621063867357,0.699846390168971,1.64678148546437e-06
0.499621143192484,0.699846390168971,1.64601828180584e-06
0.499621222517611,0.699846390168971,1.64574741867338e-06
0.499621301842739,0.699846390168971,1.6450353419245e-06
0.499621381167866,0.699846390168971,1.64382155408065e-06
0.499621460492993,0.699846390168971,1.64280108495306e-06
0.49962153981812,0.699846390168971,1.64192662589301e-06
0.499621619143247,0.699846390168971,1.63623970870433e-06
0.499621698468375,0.699846390168971,1.63234917568348e-06
0.499621777793502,0.699846390168971,1.63132975329645e-06
0.499621857118629,0.699846390168971,1.62847618907429e-06
0.499621936443756,0.699846390168971,1.62742961630862e-06
0.499622015768883,0.699846390168971,1.62270564860961e-06
0.499622095094011,0.699846390168971,1.62120438417257e-06
0.499622174419138,0.699846390168971,1.62049693524867e-06
0.499622253744265,0.699846390168971,1.61857179580179e-06
0.499622333069392,0.699846390168971,1.61812793627894e-06
0.499622412394519,0.699846390168971,1.61477616218098e-06
0.499622491719647,0.699846390168971,1.61389605302384e-06
0.499622571044774,0.699846390168971,1.61286486956539e-06
0.499622650369901,0.699846390168971,1.61248095139193e-06
0.499622729695028,0.699846390168971,1.60607680226671e-06
0.499622809020155,0.699846390168971,1.602659847333e-06
0.499622888345283,0.699846390168971,1.59974889977893e-06
0.49962296767041,0.699846390168971,1.59565712984226e-06
0.499623046995537,0.699846390168971,1.59563096874336e-06
0.499623126320664,0.699846390168971,1.59442601460255e-06
0.499623205645791,0.699846390168971,1.59241124820822e-06
0.499623284970919,0.699846390168971,1.5903920770398e-06
0.499623364296046,0.699846390168971,1.59007621376204e-06
0.499623443621173,0.699846390168971,1.58850571195423e-06
0.4996235229463,0.699846390168971,1.58472304665257e-06
0.499623602271427,0.699846390168971,1.58371338462779e-06
0.499623681596555,0.699846390168971,1.5812195312778e-06
0.499623760921682,0.699846390168971,1.58028274116127e-06
0.499623840246809,0.699846390168971,1.57797123359327e-06
0.499623919571936,0.699846390168971,1.57789867584973e-06
0.499623998897063,0.699846390168971,1.57559249203007e-06
0.499624078222191,0.699846390168971,1.56956298128285e-06
0.499624157547318,0.699846390168971,1.5661588301354e-06
0.499624236872445,0.699846390168971,1.55854903548823e-06
0.499624316197572,0.699846390168971,1.55469747348462e-06
0.499624395522699,0.699846390168971,1.55323307663436e-06
0.499624474847827,0.699846390168971,1.55013115236948e-06
0.499624554172954,0.699846390168971,1.54592498571351e-06
0.499624633498081,0.699846390168971,1.54473740214224e-06
0.499624712823208,0.699846390168971,1.54426308181637e-06
0.499624792148335,0.699846390168971,1.54417997784887e-06
0.499624871473463,0.699846390168971,1.5439324505047e-06
0.49962495079859,0.699846390168971,1.54284003642623e-06
0.499625030123717,0.699846390168971,1.53891928434598e-06
0.499625109448844,0.699846390168971,1.53595535065201e-06
0.499625188773971,0.699846390168971,1.53518869597481e-06
0.499625268099099,0.699846390168971,1.53433816755123e-06
0.499625347424226,0.699846390168971,1.53299288764642e-06
0.499625426749353,0.699846390168971,1.52753298550722e-06
0.49962550607448,0.699846390168971,1.52434929823403e-06
0.499625585399607,0.699846390168971,1.51496249701857e-06
0.499625664724735,0.699846390168971,1.51448414563918e-06
0.499625744049862,0.699846390168971,1.50780386888789e-06
0.499625823374989,0.699846390168971,1.50198860091625e-06
0.499625902700116,0.699846390168971,1.49167950649806e-06
0.499625982025243,0.699846390168971,1.49151040910357e-06
0.499626061350371,0.699846390168971,1.48709579299256e-06
0.499626140675498,0.699846390168971,1.48230893111343e-06
0.499626220000625,0.699846390168971,1.47783374551947e-06
0.499626299325752,0.699846390168971,1.4765030765109e-06
0.499626378650879,0.699846390168971,1.47642059976144e-06
0.499626457976007,0.699846390168971,1.47493388594595e-06
0.499626537301134,0.699846390168971,1.47479141533687e-06
0.499626616626261,0.699846390168971,1.4722064017581e-06
0.499626695951388,0.699846390168971,1.47141139449702e-06
0.499626775276516,0.699846390168971,1.46544701460247e-06
0.499626854601643,0.699846390168971,1.46525027533716e-06
0.49962693392677,0.699846390168971,1.46456005685727e-06
0.499627013251897,0.699846390168971,1.46446140613707e-06
0.499627092577024,0.699846390168971,1.46405065233345e-06
0.499627171902152,0.699846390168971,1.45429619877105e-06
0.499627251227279,0.699846390168971,1.4523138691732e-06
0.499627330552406,0.699846390168971,1.45108927514865e-06
0.499627409877533,0.699846390168971,1.44933203010965e-06
0.49962748920266,0.699846390168971,1.44843186835797e-06
0.499627568527788,0.699846390168971,1.44661933438726e-06
0.499627647852915,0.699846390168971,1.44613528759832e-06
0.499627727178042,0.699846390168971,1.44406728219507e-06
0.499627806503169,0.699846390168971,1.4419615308528e-06
0.499627885828296,0.699846390168971,1.44165151845013e-06
0.499627965153424,0.699846390168971,1.44111108175104e-06
0.499628044478551,0.699846390168971,1.43597568630556e-06
0.499628123803678,0.699846390168971,1.43481013930235e-06
0.499628203128805,0.699846390168971,1.43333414907098e-06
0.499628282453932,0.699846390168971,1.42883414429437e-06
0.49962836177906,0.699846390168971,1.42726234473448e-06
0.499628441104187,0.699846390168971,1.4238548536951e-06
0.499628520429314,0.699846390168971,1.42014297421622e-06
0.499628599754441,0.699846390168971,1.41814097762893e-06
0.499628679079568,0.699846390168971,1.41619996178445e-06
0.499628758404696,0.699846390168971,1.41543759964753e-06
0.499628837729823,0.699846390168971,1.41440702538781e-06
0.49962891705495,0.699846390168971,1.41341023764749e-06
0.499628996380077,0.699846390168971,1.41334052734147e-06
0.499629075705204,0.699846390168971,1.40974307861731e-06
0.499629155030332,0.699846390168971,1.40902811585418e-06
0.499629234355459,0.699846390168971,1.40840289063049e-06
0.499629313680586,0.699846390168971,1.40519075624533e-06
0.499629393005713,0.699846390168971,1.39663034918373e-06
0.49962947233084,0.699846390168971,1.38999518739541e-06
0.499629551655968,0.699846390168971,1.38424219487264e-06
0.499629630981095,0.699846390168971,1.38421143582272e-06
0.499629710306222,0.699846390168971,1.38219135760655e-06
0.499629789631349,0.699846390168971,1.37752010657456e-06
0.499629868956476,0.699846390168971,1.37513855030297e-06
0.499629948281604,0.699846390168971,1.37397245354459e-06
0.499630027606731,0.699846390168971,1.36875108063727e-06
0.499630106931858,0.699846390168971,1.36433756599875e-06
0.499630186256985,0.699846390168971,1.3615179450615e-06
0.499630265582112,0.699846390168971,1.35990882492885e-06
0.49963034490724,0.699846390168971,1.35800341364284e-06
0.499630424232367,0.699846390168971,1.35759520582061e-06
0.499630503557494,0.699846390168971,1.35598101573611e-06
0.499630582882621,0.699846390168971,1.35143840831194e-06
0.499630662207748,0.699846390168971,1.34603777219004e-06
0.499630741532876,0.699846390168971,1.34419750940416e-06
0.499630820858003,0.699846390168971,1.34330880336486e-06
0.49963090018313,0.699846390168971,1.33850506874729e-06
0.499630979508257,0.699846390168971,1.33784065072432e-06
0.499631058833384,0.699846390168971,1.33540916628076e-06
0.499631138158512,0.699846390168971,1.33323557302145e-06
0.499631217483639,0.699846390168971,1.33062331234627e-06
0.499631296808766,0.699846390168971,1.32772764265072e-06
0.499631376133893,0.699846390168971,1.32703888249834e-06
0.49963145545902,0.699846390168971,1.32640977405117e-06
0.499631534784148,0.699846390168971,1.32433106067848e-06
0.499631614109275,0.699846390168971,1.32229279837248e-06
0.499631693434402,0.699846390168971,1.32075025395124e-06
0.499631772759529,0.699846390168971,1.31937709032786e-06
0.499631852084656,0.699846390168971,1.31822928100531e-06
0.499631931409784,0.699846390168971,1.3149550851918e-06
0.499632010734911,0.699846390168971,1.31406832210513e-06
0.499632090060038,0.699846390168971,1.31168452939874e-06
0.499632169385165,0.699846390168971,1.3105624796491e-06
0.499632248710292,0.699846390168971,1.30609994242367e-06
0.49963232803542,0.699846390168971,1.29934948362894e-06
0.499632407360547,0.699846390168971,1.2974996775208e-06
0.499632486685674,0.699846390168971,1.29505156122533e-06
0.499632566010801,0.699846390168971,1.29175407688497e-06
0.499632645335928,0.699846390168971,1.27733696191493e-06
0.499632724661056,0.699846390168971,1.26955499424424e-06
0.499632803986183,0.699846390168971,1.26904568783799e-06
0.49963288331131,0.699846390168971,1.26813831126165e-06
0.499632962636437,0.699846390168971,1.26788675525631e-06
0.499633041961564,0.699846390168971,1.26784370244883e-06
0.499633121286692,0.699846390168971,1.26308295455049e-06
0.499633200611819,0.699846390168971,1.25782311093683e-06
0.499633279936946,0.699846390168971,1.25191613000669e-06
0.499633359262073,0.699846390168971,1.24464149358205e-06
0.4996334385872,0.699846390168971,1.24358250083502e-06
0.499633517912328,0.699846390168971,1.24263065196405e-06
0.499633597237455,0.699846390168971,1.23892635243745e-06
0.499633676562582,0.699846390168971,1.23752933502231e-06
0.499633755887709,0.699846390168971,1.23730127848085e-06
0.499633835212836,0.699846390168971,1.23521858314017e-06
0.499633914537964,0.699846390168971,1.23423564157526e-06
0.499633993863091,0.699846390168971,1.23343190346458e-06
0.499634073188218,0.699846390168971,1.22621174733391e-06
0.499634152513345,0.699846390168971,1.22412460656326e-06
0.499634231838472,0.699846390168971,1.21554377236489e-06
0.4996343111636,0.699846390168971,1.21403710640272e-06
0.499634390488727,0.699846390168971,1.20964494213806e-06
0.499634469813854,0.699846390168971,1.20946088996439e-06
0.499634549138981,0.699846390168971,1.201326977826e-06
0.499634628464108,0.699846390168971,1.20092534314955e-06
0.499634707789236,0.699846390168971,1.19887824879729e-06
0.499634787114363,0.699846390168971,1.19801778219586e-06
0.49963486643949,0.699846390168971,1.19733740600339e-06
0.499634945764617,0.699846390168971,1.19628884848741e-06
0.499635025089745,0.699846390168971,1.19463661858993e-06
