-3.346579847857356071e-03,-2.193384105339646339e-03,-2.788203656673431396e-01,-1.563358819112181664e-03,1.562228053808212280e-02,7.887772284448146820e-03,-3.179283067584037781e-02,6.881878711283206940e-03,6.018266547471284866e-03,1.723286323249340057e-02,-2.198820561170578003e-02,1.361122075468301773e-02,-2.247509546577930450e-03,2.127674035727977753e-02,-2.842207811772823334e-02,4.984674742445349693e-04,-1.737692393362522125e-02,2.850149176083505154e-04,-2.224080823361873627e-02,8.753436617553234100e-03,-8.303546928800642490e-04,-5.321116186678409576e-03,1.512048649601638317e-03,9.832304902374744415e-03,7.451218552887439728e-03,2.475687675178050995e-02,2.291385084390640259e-02,-5.051069892942905426e-03,1.045194920152425766e-02,-1.593539863824844360e-02,1.665103435516357422e-02,-8.400191552937030792e-03,-5.829253699630498886e-03,2.060346864163875580e-02,-8.535285480320453644e-03,-1.042142231017351151e-02,-5.582501646131277084e-03,-1.029216125607490540e-02,-2.393012866377830505e-03,7.901334762573242188e-02,-2.004565298557281494e-02,2.144667319953441620e-02,5.376274231821298599e-03,-1.238783705048263073e-03,-3.287874534726142883e-02,-2.356732031330466270e-03,2.561574988067150116e-02,-1.665788330137729645e-02,1.693316921591758728e-02,9.535720455460250378e-04,5.274078343063592911e-03,2.506367629393935204e-03,3.805333748459815979e-03,-2.692731469869613647e-02,-2.627448551356792450e-02,-2.331065759062767029e-02,2.207455039024353027e-02,1.255571725778281689e-03,7.428637705743312836e-03,-5.961935501545667648e-03,5.446071550250053406e-02,7.810928858816623688e-03,-1.003162376582622528e-02,-2.379180165007710457e-03,-2.995139732956886292e-02,-1.393039990216493607e-02,-5.078891292214393616e-03,1.458920724689960480e-02,-1.107389759272336960e-02,-9.609278291463851929e-03,-2.542928559705615044e-03,1.271711429581046104e-03,1.645934209227561951e-02,-6.812395062297582626e-03,6.888408213853836060e-03,1.492920797318220139e-02,1.299516577273607254e-02,1.012925058603286743e-02,-5.737062077969312668e-03,1.489122025668621063e-02
1.028138771653175354e-02,-5.753194540739059448e-02,-6.119974330067634583e-02,-5.503446981310844421e-02,2.927893213927745819e-02,-6.489424407482147217e-02,8.023005723953247070e-02,-4.291917756199836731e-02,5.149126984179019928e-03,1.339780446141958237e-02,-5.847695097327232361e-02,1.889339275658130646e-02,-7.097753882408142090e-02,-5.222633853554725647e-02,1.104507874697446823e-02,5.834146589040756226e-02,-1.509096566587686539e-02,-3.601818531751632690e-02,3.628678619861602783e-02,-1.682497002184391022e-02,-7.840561121702194214e-02,-2.442034482955932617e-01,5.325208976864814758e-02,-4.040279611945152283e-02,1.377132069319486618e-02,7.580099999904632568e-02,2.011540345847606659e-02,-6.127025187015533447e-02,3.658686950802803040e-02,-1.441518869251012802e-02,8.557295426726341248e-03,-3.295581042766571045e-02,3.723527491092681885e-02,5.778945237398147583e-02,-2.099209092557430267e-02,-3.497066721320152283e-02,7.750067114830017090e-02,1.232789680361747742e-01,-1.287297159433364868e-02,-1.901744492352008820e-02,1.303205043077468872e-01,-3.750158101320266724e-02,1.064709872007369995e-01,-1.183061078190803528e-01,2.755850553512573242e-02,6.839399039745330811e-02,-4.733409360051155090e-02,-4.431626945734024048e-02,-4.477898590266704559e-03,-8.330851793289184570e-03,7.172550261020660400e-02,8.018227666616439819e-02,-4.604938998818397522e-02,3.785417601466178894e-02,1.413911283016204834e-01,-1.383012812584638596e-02,2.975395880639553070e-02,-2.769965212792158127e-04,8.299376815557479858e-03,-8.049665391445159912e-02,-1.452529281377792358e-01,2.391216531395912170e-02,9.346515871584415436e-03,-2.794292755424976349e-02,-2.739857882261276245e-02,-6.586670875549316406e-03,1.592942164279520512e-03,1.642631553113460541e-02,-3.322673588991165161e-02,-1.249507814645767212e-02,-8.061464130878448486e-02,-1.234743967652320862e-01,4.387544840574264526e-02,-1.115685049444437027e-02,-2.595524489879608154e-02,9.724901616573333740e-02,6.142332777380943298e-02,-3.219987731426954269e-03,6.156427413225173950e-02,6.247460097074508667e-02
-4.380207508802413940e-02,5.051178112626075745e-02,-2.435006797313690186e-01,-2.443825267255306244e-02,2.490352606400847435e-03,-4.739935509860515594e-03,-1.026543676853179932e-01,4.380088299512863159e-02,8.601785451173782349e-02,5.361232161521911621e-02,6.220959872007369995e-02,-3.734163567423820496e-02,1.335813850164413452e-01,7.855957746505737305e-02,-6.560207111760973930e-04,1.593260467052459717e-02,1.367818750441074371e-02,7.855527102947235107e-02,6.776862591505050659e-02,-4.029306769371032715e-02,6.593004614114761353e-02,1.490443293005228043e-02,-1.229874268174171448e-01,7.739296555519104004e-02,-2.393937297165393829e-02,1.375389378517866135e-02,2.428309759125113487e-03,6.414879858493804932e-02,-1.231932640075683594e-01,-1.859785988926887512e-02,5.154407769441604614e-02,2.156878076493740082e-02,-8.162521570920944214e-02,-1.273150742053985596e-01,2.857706695795059204e-02,-1.190024763345718384e-01,-2.603799849748611450e-02,-1.101512834429740906e-01,8.263518661260604858e-02,-4.895597696304321289e-02,-1.025590151548385620e-01,1.198260206729173660e-02,-9.707193821668624878e-02,1.153634488582611084e-01,-4.110027477145195007e-02,-1.444174349308013916e-01,1.721215546131134033e-01,-1.948221214115619659e-02,-6.966503709554672241e-02,-7.212212681770324707e-02,-2.383900247514247894e-02,4.869110137224197388e-02,1.907054707407951355e-02,7.365000993013381958e-02,-7.759672403335571289e-02,1.098817866295576096e-02,1.215030159801244736e-02,-6.192121282219886780e-02,-8.481916785240173340e-02,8.873764425516128540e-02,-2.813629806041717529e-02,-8.058214187622070312e-02,-2.249216102063655853e-02,-2.940514311194419861e-02,9.649495780467987061e-02,8.634848892688751221e-02,8.035983145236968994e-02,8.764627575874328613e-02,3.868352249264717102e-02,-6.666235625743865967e-02,7.516213506460189819e-02,6.736810784786939621e-03,2.892835997045040131e-02,2.899793721735477448e-02,2.647927962243556976e-02,1.705923676490783691e-02,-1.781502552330493927e-02,-6.179763004183769226e-03,-5.925770476460456848e-02,-1.163329463452100754e-02
-7.641752250492572784e-03,1.827014982700347900e-02,-1.974929496645927429e-02,2.340347506105899811e-02,1.471288036555051804e-02,2.028501033782958984e-02,-1.953727193176746368e-02,2.547322958707809448e-02,1.692237891256809235e-02,-2.557450905442237854e-02,1.698651537299156189e-02,6.113636773079633713e-03,5.809641908854246140e-03,1.446721609681844711e-02,1.105427928268909454e-02,5.204822868108749390e-03,-9.898113086819648743e-03,1.142507418990135193e-02,-2.537841349840164185e-02,-1.469117216765880585e-02,1.074495632201433182e-02,-6.469642976298928261e-04,4.656653478741645813e-02,1.710653305053710938e-02,-1.024769805371761322e-02,-2.559218183159828186e-02,7.363355904817581177e-02,6.253199651837348938e-03,-1.611360721290111542e-02,-1.868533086962997913e-03,-7.326132617890834808e-03,1.287088496610522270e-03,-2.604782953858375549e-02,-6.618755403906106949e-03,-6.523976102471351624e-03,-7.128831930458545685e-03,-1.213050074875354767e-02,-1.064349804073572159e-02,8.535924367606639862e-03,-1.446819398552179337e-02,-9.227778762578964233e-03,-1.956242322921752930e-02,-1.755341328680515289e-02,1.212655100971460342e-02,-5.153568461537361145e-03,-1.592102833092212677e-02,1.239624340087175369e-02,-3.767970949411392212e-03,1.553093641996383667e-02,-1.505830977112054825e-02,9.893415262922644615e-04,-3.828925080597400665e-03,2.333804778754711151e-02,-6.901768036186695099e-03,-1.766490750014781952e-02,-1.097478251904249191e-02,8.943758904933929443e-03,-1.085831783711910248e-02,-8.895771577954292297e-03,2.234983071684837341e-02,-1.897699548862874508e-03,-1.639952324330806732e-02,-1.916451007127761841e-02,1.460003387182950974e-02,2.623467147350311279e-02,1.987326145172119141e-02,1.129970978945493698e-02,2.847877144813537598e-02,1.839972473680973053e-02,-1.043642126023769379e-02,1.056728325784206390e-02,-7.260598242282867432e-03,-2.154570817947387695e-02,8.502619341015815735e-03,1.159863639622926712e-02,-1.556240394711494446e-02,1.323297899216413498e-02,8.871230296790599823e-03,-8.800039999186992645e-03,-1.734704524278640747e-02
2.426619455218315125e-02,-1.077949907630681992e-02,4.699127376079559326e-02,-9.333522990345954895e-03,2.386463806033134460e-02,-7.091713137924671173e-03,6.934973876923322678e-03,-1.417884416878223419e-02,5.937249865382909775e-03,9.595437906682491302e-03,-8.432146161794662476e-03,2.327405847609043121e-02,5.310546979308128357e-02,-1.139466534368693829e-03,-6.456130649894475937e-03,1.244663028046488762e-03,-2.305283769965171814e-02,-5.059123504906892776e-03,3.183251945301890373e-03,-5.561205325648188591e-04,-7.538131438195705414e-03,4.014357458800077438e-03,9.085250087082386017e-03,-7.958898320794105530e-03,2.647961117327213287e-02,7.968605495989322662e-03,2.459140121936798096e-02,-5.186481401324272156e-03,9.634268470108509064e-03,-2.399639785289764404e-02,6.603538990020751953e-03,-2.352280542254447937e-02,5.626184865832328796e-03,4.919690079987049103e-03,-2.467104047536849976e-02,7.498327642679214478e-03,2.085697138682007790e-03,5.167837254703044891e-03,-8.765547536313533783e-03,5.039751529693603516e-03,2.350396709516644478e-03,1.280082948505878448e-02,5.385277792811393738e-03,-9.653670713305473328e-03,7.484770379960536957e-03,2.939546480774879456e-03,-8.316253311932086945e-03,2.613423857837915421e-03,-5.265893880277872086e-03,4.946625791490077972e-03,9.547554887831211090e-03,-4.971245303750038147e-03,-4.932999238371849060e-02,7.928994484245777130e-03,5.140488035976886749e-03,-2.570609748363494873e-02,2.522833086550235748e-02,1.037193089723587036e-02,7.075053174048662186e-03,-3.055521519854664803e-03,-2.633553231135010719e-04,7.766872644424438477e-03,4.375064745545387268e-03,-2.903115469962358475e-03,-1.032567396759986877e-02,-7.231829687952995300e-03,-9.252531453967094421e-03,-6.898081861436367035e-03,-6.648548413068056107e-03,5.174707621335983276e-03,-5.049832165241241455e-03,-7.168437005020678043e-04,6.551552098244428635e-03,-4.990332759916782379e-03,-1.204153639264404774e-03,1.082670292817056179e-03,-8.293227292597293854e-03,-6.611161399632692337e-03,4.125899076461791992e-02,8.551814593374729156e-03
2.822359837591648102e-02,-1.712909340858459473e-02,2.284739539027214050e-02,-5.805071908980607986e-03,3.053832799196243286e-02,9.770111180841922760e-03,5.361470859497785568e-03,-4.995936527848243713e-03,-8.075507357716560364e-03,2.554921805858612061e-02,-1.327674929052591324e-02,3.059251792728900909e-02,-1.402552146464586258e-02,-1.742237992584705353e-02,-1.364369504153728485e-02,1.755107194185256958e-02,-2.738802134990692139e-02,-1.503548584878444672e-02,1.189001929014921188e-02,2.315910905599594116e-02,-7.419257890433073044e-03,5.786780267953872681e-03,2.193310111761093140e-02,-1.380038913339376450e-02,2.731638588011264801e-02,1.538684125989675522e-02,2.847895585000514984e-02,-2.031091041862964630e-02,9.713434614241123199e-03,-2.947645448148250580e-02,-4.047238733619451523e-03,-2.558940276503562927e-02,1.796443201601505280e-02,1.742105744779109955e-02,-2.971144206821918488e-02,1.344036962836980820e-02,1.681388728320598602e-02,2.663028053939342499e-02,-1.507930830121040344e-02,2.057554200291633606e-02,8.006060495972633362e-03,7.010419387370347977e-03,8.652904070913791656e-03,3.787118196487426758e-02,6.146860774606466293e-03,1.535654813051223755e-02,-1.174504309892654419e-02,4.355339333415031433e-03,1.293464330956339836e-03,-1.314330496825277805e-03,5.609505809843540192e-03,3.380871377885341644e-03,-6.840736605226993561e-03,-3.382785944268107414e-04,2.851758711040019989e-02,-2.780137397348880768e-02,2.417779527604579926e-02,1.303554791957139969e-02,9.062265604734420776e-02,-6.647070869803428650e-03,2.324819192290306091e-02,1.069641020148992538e-02,4.836041945964097977e-03,-2.327146753668785095e-02,-1.269722357392311096e-02,-1.082470826804637909e-02,-2.169114165008068085e-02,-2.928306162357330322e-02,-3.143575787544250488e-02,5.726896692067384720e-03,-1.047279406338930130e-02,1.207045931369066238e-02,1.346807088702917099e-02,-2.554520592093467712e-02,-1.110534463077783585e-02,2.165532112121582031e-02,-1.172702107578516006e-02,-4.930198658257722855e-03,-5.935594439506530762e-03,4.643323365598917007e-03
-3.538283519446849823e-03,4.585165996104478836e-03,3.416240960359573364e-02,2.703270129859447479e-02,1.810250058770179749e-02,6.619216408580541611e-03,9.937719441950321198e-03,1.060541812330484390e-02,-5.254143103957176208e-02,-8.802521042525768280e-03,1.131447963416576385e-02,9.416452609002590179e-03,-1.035240758210420609e-02,7.140691857784986496e-03,1.773627288639545441e-02,3.646043594926595688e-03,-1.037069410085678101e-02,-1.783882617019116879e-03,-8.862438611686229706e-03,-1.148094423115253448e-02,-1.517768297344446182e-02,6.771726184524595737e-04,-7.116737775504589081e-03,8.285668678581714630e-03,5.837421864271163940e-03,-1.885172352194786072e-02,1.418213453143835068e-02,8.043650537729263306e-03,-1.118102949112653732e-02,-3.546089399605989456e-03,3.305153688415884972e-03,-3.184287110343575478e-03,5.645664408802986145e-02,9.664965327829122543e-04,-1.224961876869201660e-02,1.116116880439221859e-03,-5.346714518964290619e-03,-3.330113831907510757e-03,3.116309526376426220e-04,-1.995728164911270142e-02,3.213735995814204216e-03,-1.668786816298961639e-02,-1.352701801806688309e-02,2.981666941195726395e-03,1.182168954983353615e-03,-2.351131848990917206e-02,-5.286352243274450302e-03,1.563364267349243164e-02,-6.085926294326782227e-02,-7.933613844215869904e-03,7.344224490225315094e-03,-1.039239019155502319e-02,7.633451372385025024e-03,5.986660253256559372e-03,1.088857185095548630e-02,-1.116941124200820923e-02,1.194778643548488617e-02,-8.600015193223953247e-03,-1.090578362345695496e-02,1.771987043321132660e-02,-1.039759349077939987e-02,-1.013717427849769592e-02,-3.213858464732766151e-03,-8.925724774599075317e-03,1.779458858072757721e-02,7.133802399039268494e-03,-5.580401048064231873e-03,3.581079654395580292e-03,4.255540668964385986e-03,-1.248335931450128555e-02,2.183785103261470795e-02,-1.150595117360353470e-02,-6.366486661136150360e-03,-1.369331683963537216e-02,-1.242675725370645523e-02,-2.218382619321346283e-02,5.986902862787246704e-03,1.653314940631389618e-02,-1.137432642281055450e-02,-2.306707389652729034e-02
4.878059029579162598e-03,-9.191724471747875214e-03,3.489587083458900452e-02,1.602610573172569275e-02,2.198570594191551208e-02,3.005394339561462402e-02,-2.929243491962552071e-04,1.138522662222385406e-02,2.029072679579257965e-02,-2.827868331223726273e-03,8.851578459143638611e-03,1.424725819379091263e-02,6.719908677041530609e-03,3.828547894954681396e-02,1.496513746678829193e-02,1.505161263048648834e-02,-1.518329419195652008e-02,7.782370783388614655e-03,-9.898536838591098785e-03,-1.031763385981321335e-02,-2.018108405172824860e-02,2.641872130334377289e-02,1.032921764999628067e-02,1.107059419155120850e-02,1.827038079500198364e-02,1.317422138527035713e-03,2.112973481416702271e-02,2.513175271451473236e-02,-1.243276149034500122e-02,-1.158337201923131943e-02,2.415570802986621857e-02,-1.008735969662666321e-02,-5.137429013848304749e-02,1.157945394515991211e-02,-1.524275075644254684e-02,8.394180797040462494e-03,-3.714756574481725693e-03,-8.713186718523502350e-03,6.407609675079584122e-03,-1.010506302118301392e-01,-2.177894813939929008e-03,-1.178173813968896866e-02,-1.450356096029281616e-02,-1.599741372046992183e-04,-2.629527822136878967e-02,-3.196578472852706909e-02,1.694672857411205769e-03,9.183673188090324402e-03,3.867283929139375687e-03,-1.168466266244649887e-02,-2.379242097958922386e-03,-2.960394369438290596e-03,1.786413416266441345e-02,-3.350485349074006081e-03,8.697190321981906891e-03,-1.637610420584678650e-02,1.550748758018016815e-02,-1.891968422569334507e-03,-4.662341903895139694e-03,2.714086510241031647e-02,1.192655880004167557e-02,-4.961641039699316025e-03,-6.690321490168571472e-03,-2.194362133741378784e-02,6.537736626341938972e-04,1.995211467146873474e-03,2.545654308050870895e-03,8.118736557662487030e-03,4.934238735586404800e-03,-5.062244459986686707e-02,2.792631089687347412e-02,-1.476768986321985722e-03,-1.337040122598409653e-02,-2.713720127940177917e-02,-3.008718229830265045e-02,-8.647733367979526520e-03,7.165560498833656311e-03,2.008392289280891418e-02,-2.608979120850563049e-02,-2.124962210655212402e-02
-6.252421438694000244e-02,9.060885012149810791e-02,-1.775805093348026276e-02,6.942993402481079102e-02,-3.079972788691520691e-02,1.269308757036924362e-02,-6.373642385005950928e-02,1.689916662871837616e-02,5.321102961897850037e-02,-2.805338986217975616e-02,7.402735948562622070e-02,-4.366631805896759033e-02,1.540050208568572998e-01,2.400870248675346375e-02,4.579324275255203247e-03,-5.849496927112340927e-03,3.216683492064476013e-02,5.641602352261543274e-02,-1.756979967467486858e-03,-5.393448099493980408e-02,3.080723434686660767e-02,-2.484745346009731293e-02,-1.665365137159824371e-02,8.010225743055343628e-02,-4.787899553775787354e-02,-3.776025399565696716e-02,-2.730903960764408112e-02,-1.725736074149608612e-02,-7.069887965917587280e-02,5.271525681018829346e-02,-3.770989179611206055e-02,5.874836444854736328e-02,-2.065588161349296570e-02,-7.948232442140579224e-02,4.143533855676651001e-02,-7.007922977209091187e-02,-4.220341518521308899e-02,2.475984953343868256e-02,6.467239558696746826e-02,-2.401282079517841339e-02,-1.905368990264832973e-03,-2.740016765892505646e-02,-6.105189397931098938e-02,7.167954742908477783e-02,4.380635172128677368e-02,1.610849611461162567e-02,-3.849310334771871567e-03,-4.074430093169212341e-02,2.023158781230449677e-02,-1.658937521278858185e-02,-2.869318053126335144e-02,9.592943242751061916e-04,2.267557382583618164e-02,-1.725926063954830170e-02,-2.470100484788417816e-02,3.565349057316780090e-02,-3.370247036218643188e-02,-6.552874296903610229e-02,-6.673187017440795898e-02,4.168764501810073853e-02,-7.816897332668304443e-02,-6.625466793775558472e-02,-3.104128502309322357e-02,1.603351347148418427e-02,4.778109490871429443e-02,9.724456816911697388e-02,3.695546090602874756e-02,1.134575437754392624e-02,2.918046154081821442e-02,-6.783600151538848877e-02,4.786896333098411560e-02,-3.248289972543716431e-02,-1.043899171054363251e-02,4.497377946972846985e-02,3.630796819925308228e-02,-5.792485550045967102e-02,5.027452483773231506e-02,6.664277054369449615e-03,-1.339308079332113266e-02,-3.471298888325691223e-02
-2.824862673878669739e-02,5.114246159791946411e-02,-9.101499617099761963e-02,2.312826178967952728e-02,-6.986163090914487839e-03,-4.662036430090665817e-03,-4.976831749081611633e-02,4.421314969658851624e-02,5.085290223360061646e-02,-3.154985234141349792e-02,1.105296090245246887e-01,-9.612205438315868378e-03,1.697071082890033722e-02,3.048009052872657776e-02,3.072066605091094971e-02,-7.890687324106693268e-03,5.735181272029876709e-03,4.705502837896347046e-02,-7.063515484333038330e-02,-2.883596345782279968e-02,1.299645379185676575e-02,1.148170325905084610e-02,-3.932636231184005737e-02,5.231828242540359497e-02,2.586439065635204315e-02,-6.502456963062286377e-02,2.035791752859950066e-03,-2.569854259490966797e-02,-3.404055908322334290e-02,1.627259701490402222e-02,-2.685032412409782410e-02,2.156225405633449554e-02,-9.360382333397865295e-03,-2.892045862972736359e-02,1.974825747311115265e-02,-2.329585514962673187e-02,-2.318190410733222961e-02,-5.711904913187026978e-02,4.564310982823371887e-02,-3.630067408084869385e-02,-5.514001473784446716e-02,-2.439106255769729614e-02,-3.885643929243087769e-02,2.849653922021389008e-02,-5.348920449614524841e-02,-3.995765373110771179e-02,6.784889101982116699e-02,-1.043859310448169708e-02,4.576355218887329102e-02,-2.972359396517276764e-02,-4.756006225943565369e-02,2.445147559046745300e-02,5.676146969199180603e-02,-5.219304189085960388e-02,-2.713524363934993744e-02,3.181089181452989578e-03,-1.723548397421836853e-02,-3.961879760026931763e-02,-4.432202875614166260e-02,2.263847365975379944e-02,-4.498041421175003052e-02,-3.652987629175186157e-02,-4.082812741398811340e-02,3.538239747285842896e-02,5.085663124918937683e-02,3.613605722784996033e-02,2.982306107878684998e-02,5.334527790546417236e-02,5.388480797410011292e-02,-6.789391394704580307e-03,2.367172390222549438e-02,2.914417721331119537e-02,-5.495509505271911621e-02,3.007477149367332458e-02,2.501449547708034515e-02,3.353342041373252869e-02,4.596404731273651123e-02,3.157644718885421753e-02,-1.686231419444084167e-02,-3.301829099655151367e-02
