-1.568215638399124146e-01,-1.627998612821102142e-02,-8.709701150655746460e-02,-8.112035691738128662e-02,7.306852936744689941e-02,1.193594839423894882e-02,6.776513531804084778e-03,-3.595913760364055634e-03,-4.121391847729682922e-02,9.435893036425113678e-03,-2.335865423083305359e-02,-6.069184467196464539e-02,1.851650699973106384e-02,-8.003878593444824219e-02,-3.882414847612380981e-02,-4.311082884669303894e-02,2.868450619280338287e-02,3.832078352570533752e-02,4.490540549159049988e-02,-2.257585898041725159e-02,3.994224220514297485e-02,-6.928734946995973587e-03,8.267333731055259705e-03,-6.854084134101867676e-02,-8.853834122419357300e-02,-3.147570788860321045e-02,2.343480661511421204e-02,-1.084335297346115112e-01,-3.484276682138442993e-02,1.843881234526634216e-02,-2.600296027958393097e-02,-1.005174890160560608e-01,-1.282248049974441528e-01,-7.871861010789871216e-02,-4.644028469920158386e-02,1.319034583866596222e-02,1.353647653013467789e-02,-6.399475783109664917e-02,-9.766250848770141602e-03,-2.608611062169075012e-02,-8.295165374875068665e-03,-2.881866507232189178e-02,2.024844102561473846e-02,-7.761199027299880981e-02,-7.088874280452728271e-02,-3.998160734772682190e-02,-5.698015168309211731e-02,-2.351078763604164124e-02,-5.556201189756393433e-02,-1.125438883900642395e-02,-1.128191128373146057e-01,-1.690975739620625973e-03,-7.647968083620071411e-02,-5.078846961259841919e-02,-3.054896555840969086e-02,-6.968345493078231812e-03,-7.107432000339031219e-03,-2.649095281958580017e-02,-8.639606088399887085e-02,4.495184123516082764e-02,-7.324963063001632690e-02,3.201405704021453857e-02,-1.190501032397150993e-03,2.623713389039039612e-02,-1.586229167878627777e-02,-4.835848137736320496e-02,-1.150564942508935928e-02,1.539563387632369995e-02,-6.748299580067396164e-03,3.551565483212471008e-02
1.528497226536273956e-02,1.497482359409332275e-01,9.090104140341281891e-03,4.011710733175277710e-02,3.371907770633697510e-02,1.418821141123771667e-02,-1.564577408134937286e-02,-4.923946107737720013e-04,1.553188543766736984e-02,-1.886756531894207001e-02,-6.616970151662826538e-02,-9.879733435809612274e-03,-1.607819087803363800e-02,1.808829139918088913e-03,-1.006131153553724289e-02,-9.605194441974163055e-03,4.537710174918174744e-02,3.605337813496589661e-02,4.427679255604743958e-02,-3.193479776382446289e-02,-2.925970405340194702e-02,3.857276588678359985e-02,3.204949432983994484e-03,-1.329545974731445312e-01,-5.472703650593757629e-02,8.420240134000778198e-03,-4.932985827326774597e-02,-1.031713187694549561e-01,7.969422265887260437e-03,4.142232611775398254e-02,-1.912453025579452515e-02,-2.494549751281738281e-02,-5.139832198619842529e-02,-2.358301915228366852e-02,-9.099084883928298950e-02,2.139790169894695282e-02,8.223881945013999939e-03,6.634189188480377197e-02,1.958618499338626862e-02,4.032312333583831787e-02,-8.250751532614231110e-03,-3.360332548618316650e-02,5.937938392162322998e-02,1.004722155630588531e-02,-5.264876037836074829e-02,3.537851199507713318e-02,6.694584619253873825e-03,-1.331552676856517792e-02,4.039833322167396545e-02,3.177173063158988953e-02,3.346746042370796204e-02,-5.687874555587768555e-02,-9.129568189382553101e-02,5.122048780322074890e-02,-5.562426149845123291e-02,-8.539513684809207916e-03,4.059468209743499756e-02,-7.085099816322326660e-02,-3.163781762123107910e-02,6.630908697843551636e-02,-2.297010831534862518e-02,-7.890982180833816528e-02,6.697873119264841080e-03,-2.706385776400566101e-02,-1.451602205634117126e-02,4.783459380269050598e-02,-2.863958477973937988e-02,1.118253730237483978e-02,2.873194031417369843e-02,-8.888167887926101685e-02
-8.263225853443145752e-02,3.125382214784622192e-02,-1.682464405894279480e-02,4.748435318470001221e-02,-3.841602429747581482e-02,-5.605464801192283630e-02,-3.551996871829032898e-02,8.596242219209671021e-02,-2.647739648818969727e-02,-2.029433287680149078e-02,-2.726025879383087158e-02,5.463637784123420715e-02,-5.050238594412803650e-02,-1.656062714755535126e-02,2.511375397443771362e-02,2.041497640311717987e-02,2.307030744850635529e-02,-7.503133267164230347e-02,-2.254075743257999420e-02,-6.332915276288986206e-02,-8.404638618230819702e-03,4.910760000348091125e-02,-1.069091930985450745e-01,-2.923109568655490875e-02,2.726096101105213165e-02,-4.964226484298706055e-02,-3.028993727639317513e-03,4.564291983842849731e-02,-4.201708734035491943e-02,-9.010061621665954590e-02,-7.488216459751129150e-02,-1.141025722026824951e-01,-6.675325334072113037e-02,-3.676862642168998718e-02,-5.239112302660942078e-02,1.681713759899139404e-02,3.161249309778213501e-02,-3.589953854680061340e-02,-9.049656800925731659e-03,-1.488361135125160217e-02,-1.237516999244689941e-01,-5.220992863178253174e-02,-1.818064972758293152e-02,1.869299914687871933e-03,-9.313793480396270752e-02,-1.926776021718978882e-02,-2.050619758665561676e-02,4.617740958929061890e-02,-3.642377851065248251e-04,-1.516034081578254700e-02,1.166975125670433044e-02,-8.439254015684127808e-03,-5.627525970339775085e-02,-7.401916384696960449e-02,-3.345386125147342682e-03,-3.524483740329742432e-02,-2.471666224300861359e-02,-6.769059691578149796e-03,-1.170334070920944214e-01,-2.905827946960926056e-02,-6.864290684461593628e-02,-2.266473881900310516e-02,-1.777097955346107483e-02,1.766533777117729187e-02,-2.586583979427814484e-02,-7.522662729024887085e-02,6.763324141502380371e-02,-6.406302005052566528e-02,2.139123901724815369e-02,3.097004257142543793e-03
-6.462745368480682373e-02,-1.865115314722061157e-01,-4.300598427653312683e-02,-5.943352729082107544e-02,-8.565535396337509155e-02,-4.201170802116394043e-02,-3.279252722859382629e-02,-4.904891178011894226e-02,9.049567580223083496e-02,1.956727169454097748e-02,3.174928575754165649e-02,1.173928081989288330e-01,-3.887463361024856567e-02,-3.190065920352935791e-02,3.348547965288162231e-02,-6.187181454151868820e-03,-7.100488524883985519e-03,9.451308846473693848e-02,-5.133921653032302856e-02,-1.055872291326522827e-01,-5.862233787775039673e-02,2.584558539092540741e-02,-9.835602343082427979e-02,1.520745363086462021e-02,4.944312386214733124e-04,2.054581884294748306e-03,-1.824603974819183350e-02,6.205096095800399780e-02,-4.013210907578468323e-02,-6.050731241703033447e-02,-3.394506499171257019e-02,-9.991157799959182739e-02,-7.505825161933898926e-02,1.003319770097732544e-01,-5.822868272662162781e-02,-2.074496820569038391e-02,-2.240861579775810242e-02,-4.255716502666473389e-02,-1.243581473827362061e-01,-1.186502426862716675e-01,-1.183265820145606995e-01,2.349673956632614136e-02,-3.774526342749595642e-02,-1.235936582088470459e-02,-9.404511004686355591e-02,-2.179530635476112366e-02,-6.068753078579902649e-02,-1.664277166128158569e-02,-1.084241941571235657e-01,-4.263128340244293213e-02,-1.557038724422454834e-01,-4.661554470658302307e-02,-6.751493364572525024e-02,-1.774665340781211853e-02,-5.016490817070007324e-02,-5.807135254144668579e-02,-4.023310169577598572e-02,-2.337123639881610870e-02,-7.159119844436645508e-02,1.572103239595890045e-02,2.436802536249160767e-02,7.488519698381423950e-02,-1.189739778637886047e-01,-1.706423051655292511e-02,-1.599305309355258942e-03,-2.860710769891738892e-02,2.035458106547594070e-03,-7.014180719852447510e-02,-4.960834980010986328e-02,-1.776954345405101776e-02
7.827488332986831665e-02,-2.263694629073143005e-02,-2.837654016911983490e-02,9.695725888013839722e-02,-1.646432094275951385e-02,-7.924069650471210480e-03,3.347006440162658691e-02,-1.300348155200481415e-02,6.884239614009857178e-02,1.397750433534383774e-02,8.911053836345672607e-02,7.064617425203323364e-02,-2.772159350570291281e-04,3.860446065664291382e-02,1.216960226884111762e-04,-1.054972596466541290e-02,-1.398426759988069534e-02,3.110549040138721466e-02,-9.635563194751739502e-02,6.506276875734329224e-02,6.462814658880233765e-02,2.239624271169304848e-03,-2.982875332236289978e-02,9.922584891319274902e-02,4.396397247910499573e-02,-1.173624489456415176e-02,-2.335951291024684906e-02,6.298856437206268311e-02,-2.020569518208503723e-02,3.236964344978332520e-02,2.720517851412296295e-02,1.748521253466606140e-02,3.063808567821979523e-02,5.553000792860984802e-02,1.450938452035188675e-02,-7.828089408576488495e-03,1.086239796131849289e-02,1.188240349292755127e-01,-4.396549891680479050e-03,4.065241664648056030e-03,3.931571915745735168e-02,9.531405568122863770e-02,-2.792189642786979675e-02,-3.372175246477127075e-02,-1.004143729805946350e-01,-4.023284465074539185e-02,-1.721868105232715607e-02,-3.400580212473869324e-02,-1.263764919713139534e-03,-3.984997421503067017e-02,1.502264849841594696e-02,1.292003039270639420e-02,1.165880728513002396e-02,-3.985310345888137817e-02,2.286168746650218964e-02,-8.484413474798202515e-02,-7.823505252599716187e-02,3.100710920989513397e-02,-5.633954890072345734e-03,-1.418887916952371597e-02,8.855016529560089111e-02,3.304447233676910400e-02,-9.258659929037094116e-02,1.747789792716503143e-02,-5.571193527430295944e-03,-7.622092962265014648e-03,-2.370837330818176270e-02,-5.257763341069221497e-02,2.594762481749057770e-02,1.551228482276201248e-02
1.221644207835197449e-01,1.225744038820266724e-01,5.144509673118591309e-02,9.105076082050800323e-03,-8.418628014624118805e-03,-1.921414397656917572e-02,9.368452243506908417e-03,-1.465357691049575806e-01,2.323248982429504395e-02,6.249534338712692261e-02,-3.729843348264694214e-02,-5.641691759228706360e-02,-1.161581953056156635e-03,6.097736954689025879e-02,-4.642539098858833313e-02,-1.811766996979713440e-02,-3.490104572847485542e-03,-7.019957154989242554e-02,-3.457136824727058411e-02,3.805215284228324890e-02,2.618884108960628510e-02,-1.917442190460860729e-03,-1.093650236725807190e-02,3.230331232771277428e-03,-2.070339582860469818e-02,-2.323742583394050598e-02,9.488399955444037914e-04,-7.242567837238311768e-02,6.431918591260910034e-03,4.458327218890190125e-02,8.803144097328186035e-03,1.142560392618179321e-01,-3.077170811593532562e-02,-1.587466523051261902e-02,4.062582924962043762e-02,2.844307757914066315e-02,-7.869244553148746490e-03,1.524573862552642822e-01,-1.509085893630981445e-01,1.354088336229324341e-01,-3.499315679073333740e-02,6.888198107481002808e-02,-7.263923436403274536e-02,3.629602491855621338e-02,-3.031035885214805603e-02,7.540535926818847656e-02,-6.978751718997955322e-02,-8.188167586922645569e-03,-4.556706175208091736e-02,-1.805937476456165314e-02,3.236021474003791809e-02,6.638580560684204102e-02,-7.841822691261768341e-03,-2.333499491214752197e-03,3.760594129562377930e-02,-4.053620994091033936e-02,-9.346502833068370819e-03,-5.177620798349380493e-03,8.141741156578063965e-02,-2.994304150342941284e-02,2.933251112699508667e-02,-8.447557687759399414e-02,2.967596054077148438e-03,5.320055782794952393e-02,-2.147438935935497284e-02,-8.148565888404846191e-02,-5.254103243350982666e-02,8.858438581228256226e-02,-2.422469668090343475e-02,-1.929541118443012238e-02
-1.496561337262392044e-02,6.152250617742538452e-02,-7.135961204767227173e-02,-4.196865484118461609e-02,-1.343597769737243652e-01,3.931206651031970978e-03,-1.854963228106498718e-02,-7.346407324075698853e-02,-7.240220159292221069e-02,-5.261268839240074158e-02,-3.177362307906150818e-02,-6.099007278680801392e-02,-5.721721053123474121e-02,-8.212042599916458130e-02,-2.922365814447402954e-02,-2.089520916342735291e-02,-3.528638184070587158e-02,-1.131978631019592285e-01,-4.002718999981880188e-02,-1.170011237263679504e-02,1.697552017867565155e-02,6.707301735877990723e-02,-5.945143103599548340e-02,4.749278724193572998e-02,-3.532877564430236816e-02,-4.193437099456787109e-02,5.777990818023681641e-02,-8.431262522935867310e-02,-4.099076241254806519e-02,-1.029740795493125916e-01,-4.222821444272994995e-02,-3.714143857359886169e-02,-1.114051640033721924e-01,-1.616062372922897339e-01,-7.353482395410537720e-02,4.133949987590312958e-03,-1.004613116383552551e-01,-8.403641730546951294e-02,-8.182768523693084717e-02,-6.150839105248451233e-02,-2.690492570400238037e-02,5.139032006263732910e-02,-9.333503432571887970e-03,-5.642303451895713806e-02,-1.539538353681564331e-01,-7.322400342673063278e-03,-1.351500395685434341e-02,-1.844915933907032013e-02,9.270522743463516235e-02,9.265800006687641144e-03,-6.512830406427383423e-02,-3.757679089903831482e-02,-2.192819863557815552e-02,-6.733127683401107788e-02,-5.559605360031127930e-02,1.468339934945106506e-02,-4.466085135936737061e-02,-7.622079923748970032e-03,2.250078134238719940e-02,-3.965612128376960754e-02,-1.234701275825500488e-01,-8.168829232454299927e-02,-3.166146576404571533e-02,-6.034080404788255692e-03,-8.342342078685760498e-02,-4.962542653083801270e-02,2.311595343053340912e-02,3.722527995705604553e-02,2.621603757143020630e-02,-1.598465256392955780e-02
5.820320174098014832e-02,7.702969014644622803e-02,5.185903608798980713e-02,-6.137953139841556549e-03,8.230680227279663086e-02,-5.087712034583091736e-02,7.399016618728637695e-02,-5.240224301815032959e-02,9.802433848381042480e-02,-2.040833793580532074e-02,-5.026875995099544525e-03,3.766499087214469910e-02,-3.570197150111198425e-02,-5.793071351945400238e-03,-2.342197299003601074e-02,2.400267682969570160e-02,-1.774595677852630615e-02,4.835302382707595825e-02,-4.055807366967201233e-03,6.739610433578491211e-02,1.516741118393838406e-03,1.032524462789297104e-02,-1.884071342647075653e-02,8.286555856466293335e-02,6.163828819990158081e-02,6.232567131519317627e-02,2.953532710671424866e-02,4.676034674048423767e-02,4.916806146502494812e-02,3.037443198263645172e-02,-1.826391741633415222e-02,1.349563151597976685e-01,1.437233528122305870e-03,5.212521646171808243e-03,-8.778557181358337402e-03,3.447914496064186096e-02,-5.614195019006729126e-02,1.147498190402984619e-01,3.319138893857598305e-03,7.067278027534484863e-02,1.450388971716165543e-02,4.111175239086151123e-02,4.291556309908628464e-03,-6.066031381487846375e-02,1.544176321476697922e-02,1.195879280567169189e-02,-9.458337910473346710e-03,-8.445425890386104584e-03,6.774917244911193848e-02,-2.155962772667407990e-02,9.985951334238052368e-02,1.174623379483819008e-03,4.931037500500679016e-02,2.651640214025974274e-03,4.526841640472412109e-02,3.277456760406494141e-02,-2.857968397438526154e-02,5.410264804959297180e-02,2.253977581858634949e-02,1.090677082538604736e-02,7.031814754009246826e-02,-6.453020125627517700e-02,5.447417870163917542e-02,3.963324427604675293e-02,7.626674603670835495e-03,3.040737472474575043e-02,-5.641729384660720825e-02,6.039873883128166199e-02,-5.834525078535079956e-02,-4.809368867427110672e-03
-7.198681682348251343e-02,-1.205953359603881836e-01,-8.974345773458480835e-02,1.175792422145605087e-02,-8.903980255126953125e-02,-1.251476071774959564e-02,-3.797656297683715820e-02,-1.291534118354320526e-02,-2.025142870843410492e-02,-7.060568034648895264e-02,-4.045078158378601074e-02,-1.119226403534412384e-02,-7.112704217433929443e-02,-7.651416212320327759e-02,1.939303986728191376e-02,-3.004546090960502625e-02,-6.698550283908843994e-02,2.145657874643802643e-02,-2.867439016699790955e-02,-5.578361079096794128e-02,-2.933384664356708527e-02,1.428648922592401505e-02,-7.423805445432662964e-02,-7.439558953046798706e-02,2.638676390051841736e-02,-3.994359821081161499e-02,-1.101076304912567139e-01,1.015445962548255920e-02,-7.934047281742095947e-02,1.729192212224006653e-02,-5.001172795891761780e-02,-5.944619327783584595e-02,-1.827328056097030640e-01,-8.676899969577789307e-02,6.868015229701995850e-02,-6.278360262513160706e-03,3.723286837339401245e-02,-9.162722527980804443e-02,-5.740529671311378479e-02,-4.836668446660041809e-02,-4.689701646566390991e-02,-3.862747550010681152e-02,-3.347544372081756592e-02,2.391392365097999573e-02,-1.830163039267063141e-02,-4.533151164650917053e-02,-3.216272965073585510e-02,4.954766854643821716e-02,2.204636670649051666e-02,2.857287414371967316e-02,-1.324586570262908936e-01,-3.643440455198287964e-02,4.910962656140327454e-02,-6.511156260967254639e-02,-2.298662066459655762e-02,-1.200781436637043953e-03,-3.909485414624214172e-02,-6.476669013500213623e-02,-4.828979820013046265e-02,-2.459463104605674744e-02,-4.827927425503730774e-02,-4.737265408039093018e-02,-6.084209308028221130e-02,-5.649900436401367188e-02,1.462553627789020538e-02,-7.667176425457000732e-02,1.227208897471427917e-01,-7.975070178508758545e-02,-7.053622044622898102e-03,-1.467093229293823242e-01
4.910474643111228943e-02,1.053565740585327148e-01,-4.278511740267276764e-03,6.147347018122673035e-02,-1.714784651994705200e-02,-7.015608996152877808e-02,-2.578937821090221405e-02,-2.118445746600627899e-02,1.055268272757530212e-01,-5.230342969298362732e-02,-4.063123837113380432e-02,1.373565476387739182e-02,-4.186375997960567474e-03,3.790445998311042786e-02,-3.426460176706314087e-02,-6.451513618230819702e-02,3.417527675628662109e-02,1.870764605700969696e-02,2.233130112290382385e-02,1.113436669111251831e-01,6.739018857479095459e-02,5.962039530277252197e-02,-2.626234106719493866e-02,4.649628698825836182e-02,3.205252811312675476e-02,1.489335019141435623e-02,4.296821728348731995e-02,5.416481196880340576e-02,-3.853509947657585144e-02,-1.596667058765888214e-02,2.073690108954906464e-02,7.664237916469573975e-02,6.994674354791641235e-02,7.318527251482009888e-02,3.433991223573684692e-04,-5.503953248262405396e-02,2.824041061103343964e-02,9.486480802297592163e-02,1.417917944490909576e-02,3.885663300752639771e-02,-3.069442696869373322e-02,8.013578131794929504e-03,1.936851255595684052e-02,-4.228597879409790039e-02,6.822287291288375854e-02,2.701678127050399780e-02,3.833691775798797607e-02,-1.643144711852073669e-02,-1.266088243573904037e-02,-8.244684897363185883e-03,7.243675738573074341e-02,-5.012392997741699219e-03,4.887326806783676147e-02,6.333854794502258301e-02,2.480020746588706970e-02,-1.315675489604473114e-02,4.164727777242660522e-02,-2.789815515279769897e-02,8.598643541336059570e-02,-5.827684327960014343e-02,5.605261772871017456e-02,8.807169646024703979e-02,-3.777003660798072815e-02,-4.258791357278823853e-02,-1.429496705532073975e-02,6.629762053489685059e-02,4.301895946264266968e-02,-6.428434699773788452e-02,-8.182805776596069336e-02,-9.513353556394577026e-02
-1.533019077032804489e-02,1.916975341737270355e-02,5.857563111931085587e-03,-1.353715825825929642e-02,-7.846366614103317261e-02,-4.016701504588127136e-02,-5.114878714084625244e-02,-1.964939013123512268e-02,-5.322411656379699707e-02,8.567664772272109985e-03,4.662494640797376633e-03,1.361188944429159164e-02,-6.316908448934555054e-02,-6.957363337278366089e-02,3.559207916259765625e-02,-6.053990684449672699e-03,-5.506553873419761658e-02,-6.981593370437622070e-02,3.009723871946334839e-02,-1.340995728969573975e-01,-1.001609563827514648e-01,-6.476340442895889282e-02,3.087698481976985931e-02,-1.005412936210632324e-01,2.405626326799392700e-02,9.216567501425743103e-03,5.380554497241973877e-02,-6.309604737907648087e-03,1.585923880338668823e-02,3.020142018795013428e-02,-3.018226474523544312e-02,-7.136869430541992188e-02,3.195389732718467712e-02,-1.101772952824831009e-02,3.826629742980003357e-02,-5.229512602090835571e-02,-8.984017185866832733e-03,-8.738578855991363525e-02,1.735625416040420532e-02,6.217219401150941849e-03,-6.757190078496932983e-02,-2.180938236415386200e-02,-4.267108440399169922e-02,-7.456950098276138306e-02,-1.250864714384078979e-01,-2.062080986797809601e-02,1.791477017104625702e-02,-1.141829788684844971e-02,3.805983811616897583e-03,-7.526730000972747803e-02,-9.648509323596954346e-02,-4.998419061303138733e-02,3.568089741747826338e-04,-9.827754460275173187e-03,-3.131347894668579102e-02,2.903682366013526917e-02,-7.382242009043693542e-03,-2.363963797688484192e-02,-3.100904077291488647e-02,-1.335634943097829819e-02,-1.037230044603347778e-01,-6.035235524177551270e-02,-1.180081255733966827e-02,-8.046049624681472778e-03,-2.785756811499595642e-02,-7.320029288530349731e-02,6.999418884515762329e-02,-7.001441717147827148e-02,-3.333222121000289917e-02,-2.774210646748542786e-02
