2.143129706382751465e-02,-4.094880539923906326e-03,-4.331798478960990906e-02,4.141452256590127945e-03,4.404886160045862198e-03,-1.579444482922554016e-02,-1.463597081601619720e-02,1.181624364107847214e-02,-2.036480233073234558e-02,-1.099402084946632385e-02,1.098979823291301727e-02,-3.849071217700839043e-03,3.147299634292721748e-03,1.809091866016387939e-02,-5.340832099318504333e-02,7.572559639811515808e-03,-2.176672132918611169e-04,-2.045041322708129883e-02,4.598375817295163870e-04,2.891599014401435852e-02,1.395493745803833008e-02,-3.941842354834079742e-03,-1.277859322726726532e-03,-3.360887989401817322e-02,1.370116882026195526e-02,-7.370940409600734711e-03,-1.184063125401735306e-02,-7.273433730006217957e-03,7.814011536538600922e-03,-1.032453030347824097e-02,-7.993753999471664429e-03,-3.892212361097335815e-02,2.970161847770214081e-02,-3.327152132987976074e-02,-1.365577336400747299e-02,-1.545961108058691025e-02,-1.505929604172706604e-02,8.295576088130474091e-03,-4.214268177747726440e-03,1.377585437148809433e-02
1.843773014843463898e-02,-1.025220192968845367e-02,-3.228680929169058800e-03,-4.697610624134540558e-03,1.558343693614006042e-02,5.175482016056776047e-03,-3.046488761901855469e-02,-6.114891264587640762e-03,3.643755987286567688e-02,1.717930845916271210e-02,-1.780633255839347839e-02,8.394999895244836807e-07,-4.221354052424430847e-02,1.397602842189371586e-03,2.193126827478408813e-02,-8.764555677771568298e-03,-4.074796102941036224e-03,3.030908480286598206e-02,-1.095229294151067734e-02,-4.714089445769786835e-03,-1.873994432389736176e-02,-1.247343048453330994e-02,-5.496500991284847260e-03,2.220767783001065254e-03,1.567254774272441864e-02,1.420791819691658020e-02,2.034261822700500488e-02,-1.757551799528300762e-03,-5.488277412950992584e-03,3.634765278548002243e-03,1.222234684973955154e-02,2.363208681344985962e-02,2.587544359266757965e-02,2.039249613881111145e-02,1.239272393286228180e-02,-1.373038347810506821e-02,-5.821867845952510834e-03,-1.316132117062807083e-02,3.864926053211092949e-03,4.847605247050523758e-03
-1.738041080534458160e-02,1.655770651996135712e-02,-1.078104879707098007e-02,-5.222151055932044983e-03,-1.790199801325798035e-02,-1.208227407187223434e-02,6.898952415212988853e-05,1.844619866460561752e-03,6.889576092362403870e-03,-9.671557694673538208e-03,1.347102876752614975e-02,-3.662211587652564049e-03,1.432584947906434536e-03,1.398924365639686584e-02,2.010031789541244507e-02,3.469544276595115662e-02,1.943960040807723999e-02,-2.058480633422732353e-03,2.452706452459096909e-03,3.003345569595694542e-03,7.901159115135669708e-03,1.018099370412528515e-03,-2.757858857512474060e-02,3.810834139585494995e-03,3.110155230388045311e-03,-1.629125140607357025e-02,8.840584196150302887e-03,-1.864969916641712189e-02,-7.397621404379606247e-03,9.475927799940109253e-03,-2.805737592279911041e-02,-1.583437994122505188e-02,-1.562055665999650955e-03,-2.020465675741434097e-03,2.063180087134242058e-03,4.379522521048784256e-03,-4.591836128383874893e-03,-2.160257892683148384e-03,1.186710037291049957e-02,-1.520639378577470779e-02
4.630211275070905685e-03,-7.564274128526449203e-03,-1.859887316823005676e-02,7.568347267806529999e-03,-1.117161242291331291e-03,8.204271434806287289e-04,1.740504056215286255e-02,4.717990756034851074e-03,-1.920478604733943939e-02,-6.147650536149740219e-03,2.902488037943840027e-02,1.588272675871849060e-02,-1.638647727668285370e-02,-1.577449776232242584e-02,1.855145394802093506e-02,8.088249713182449341e-03,4.078998416662216187e-02,2.365268208086490631e-02,-5.133576691150665283e-03,6.036409642547369003e-03,-5.711388308554887772e-03,-5.232908576726913452e-02,-6.286450196057558060e-03,1.477097440510988235e-02,-1.513848174363374710e-02,5.863791797310113907e-03,2.895496087148785591e-03,-2.044923789799213409e-02,-1.511365640908479691e-02,3.003355860710144043e-02,-3.435066714882850647e-02,8.853388018906116486e-03,1.771494746208190918e-02,-2.231260389089584351e-02,-1.206314540468156338e-03,-1.341396663337945938e-02,1.342394575476646423e-02,8.098568767309188843e-03,1.550494041293859482e-02,-1.082888990640640259e-02
2.852473221719264984e-02,-2.151500433683395386e-02,-9.710511192679405212e-03,2.114626765251159668e-02,9.325951337814331055e-03,-6.072059739381074905e-03,-1.790891773998737335e-02,-3.247388079762458801e-02,1.074581220746040344e-02,-2.583149075508117676e-02,-2.997801452875137329e-02,6.291273050010204315e-03,-1.101585850119590759e-02,-1.951369084417819977e-02,-2.990906871855258942e-02,6.587920710444450378e-03,1.182541530579328537e-02,1.072950381785631180e-02,-4.386083781719207764e-02,-9.902901016175746918e-03,-1.319999992847442627e-02,-1.277588121592998505e-02,1.712723751552402973e-03,-1.046119071543216705e-02,-9.725720621645450592e-03,1.349565340206027031e-03,1.223585219122469425e-03,1.013120356947183609e-02,1.317035034298896790e-02,1.065262986230663955e-04,-1.629352010786533356e-02,3.154917806386947632e-02,-1.525540743023157120e-02,5.649037659168243408e-03,2.297000610269606113e-04,1.853781379759311676e-02,6.067492067813873291e-03,4.038223065435886383e-03,1.058794651180505753e-02,1.106359530240297318e-02
-5.057471571490168571e-04,-6.131941918283700943e-03,-2.440071199089288712e-03,7.061519136186689138e-05,-1.065212953835725784e-02,-3.712402656674385071e-02,3.388325450941920280e-03,-5.450694356113672256e-03,3.877543658018112183e-02,1.247644657269120216e-03,-6.870025303214788437e-03,1.617284724488854408e-03,1.037783827632665634e-02,8.875585161149501801e-03,-5.678475135937333107e-04,-1.611550897359848022e-02,3.010470885783433914e-03,2.757375873625278473e-02,-1.635719323530793190e-03,-4.764001816511154175e-02,1.804811321198940277e-02,-1.269514206796884537e-02,1.401549205183982849e-02,-3.012669086456298828e-02,-8.501424454152584076e-03,-2.854404598474502563e-02,4.142208956182003021e-03,-1.072048675268888474e-02,-1.019932236522436142e-02,1.431465428322553635e-02,-3.256439790129661560e-02,-1.583331264555454254e-02,-2.549555525183677673e-02,2.747109159827232361e-02,-2.265650965273380280e-02,-2.485092729330062866e-03,-3.369463235139846802e-02,-4.678230267018079758e-03,1.232036855071783066e-02,-8.963067084550857544e-03
5.773067846894264221e-02,2.528468146920204163e-02,1.291509531438350677e-02,5.207697860896587372e-03,1.584802381694316864e-02,1.567142433486878872e-03,2.867702767252922058e-02,3.159734420478343964e-03,1.061380002647638321e-02,2.738943137228488922e-02,9.829027578234672546e-03,6.799131631851196289e-03,1.758139813318848610e-03,9.788978844881057739e-03,1.653704233467578888e-02,1.552993338555097580e-02,-1.109321601688861847e-06,-2.171371318399906158e-02,1.893132366240024567e-02,-1.769809052348136902e-02,1.906947232782840729e-02,-3.650316968560218811e-03,1.718764379620552063e-02,-8.930027484893798828e-03,2.293791249394416809e-02,-1.616266369819641113e-02,-9.571421891450881958e-03,-3.099984116852283478e-02,9.836316108703613281e-03,-4.127028957009315491e-02,6.236271467059850693e-03,-1.979020982980728149e-02,2.907099947333335876e-02,-1.491397339850664139e-02,-1.349181123077869415e-02,-1.482082903385162354e-02,-2.137593366205692291e-02,4.557341337203979492e-03,3.487410023808479309e-02,-2.451530192047357559e-03
-4.452663008123636246e-03,2.169605903327465057e-02,-3.087844699621200562e-02,-2.188253216445446014e-03,5.538999568670988083e-03,-3.034020215272903442e-02,1.193196792155504227e-02,-1.178793609142303467e-02,-3.362105460837483406e-03,-1.569835096597671509e-02,3.890759125351905823e-02,5.666894838213920593e-03,-1.171737676486372948e-03,2.069770917296409607e-02,-2.634583972394466400e-02,3.719744831323623657e-02,-2.630690857768058777e-02,-1.782854553312063217e-03,9.103284217417240143e-03,-7.975452579557895660e-03,-9.806758724153041840e-03,-2.677783183753490448e-02,7.463015150278806686e-03,-7.250807713717222214e-03,1.116237416863441467e-02,-4.926755558699369431e-03,1.941361464560031891e-02,1.492577418684959412e-02,4.835528135299682617e-02,2.720204647630453110e-03,-1.325321476906538010e-02,-2.448763512074947357e-02,-6.286209449172019958e-03,1.874602213501930237e-02,-2.001989819109439850e-02,-2.005359157919883728e-02,-7.976648397743701935e-03,6.830273196101188660e-03,2.757210470736026764e-02,-1.465322170406579971e-02
-2.662219572812318802e-03,-2.243172639282420278e-04,7.488410919904708862e-03,-3.854547627270221710e-03,-9.511057287454605103e-03,-1.280883792787790298e-02,-2.419035509228706360e-02,-8.381772786378860474e-03,-8.881078101694583893e-03,-2.247570827603340149e-02,2.097715251147747040e-02,4.406765103340148926e-02,-2.261593239381909370e-03,4.902464803308248520e-03,1.164070330560207367e-02,-1.553371455520391464e-02,3.988776355981826782e-03,1.193213555961847305e-02,7.486341986805200577e-03,-4.100814461708068848e-02,1.778705790638923645e-02,-1.240322086960077286e-02,-3.777561360038816929e-04,8.400522172451019287e-03,3.392478683963418007e-04,2.016758732497692108e-02,-9.419738315045833588e-03,-1.065172953531146049e-03,1.757576945237815380e-03,2.831860445439815521e-03,1.721760071814060211e-02,-2.003271318972110748e-02,-2.052346616983413696e-02,-1.271047536283731461e-02,-1.348831877112388611e-02,-2.136960625648498535e-03,9.320526442024856806e-05,-4.521551076322793961e-03,1.809254102408885956e-02,4.531584214419126511e-03
-9.658711031079292297e-03,-5.329242907464504242e-03,1.843221113085746765e-02,3.947160392999649048e-02,1.438428647816181183e-02,7.347627542912960052e-03,-4.829554352909326553e-03,1.601948589086532593e-02,3.518049418926239014e-02,-3.748707706108689308e-03,-1.764342561364173889e-02,1.403024606406688690e-02,-4.345928318798542023e-03,5.626461468636989594e-03,-2.269286662340164185e-02,9.276729077100753784e-03,-3.607605176512151957e-04,2.070802263915538788e-02,-6.893788464367389679e-03,3.332131309434771538e-03,-6.300473120063543320e-03,-3.492655698210000992e-03,-1.850760728120803833e-02,-2.581711113452911377e-02,1.932564936578273773e-02,-2.508692815899848938e-02,5.465375725179910660e-04,1.730581978335976601e-03,-1.804378069937229156e-02,-3.070554509758949280e-02,5.023664608597755432e-02,-1.383615937083959579e-02,-3.883518045768141747e-03,6.848826538771390915e-03,-1.106367167085409164e-02,-9.159338660538196564e-03,-1.004694611765444279e-03,1.119343005120754242e-02,2.570417523384094238e-02,-3.437078557908535004e-03
-1.423669862560927868e-03,8.240578696131706238e-03,-7.473325822502374649e-03,-2.453193813562393188e-02,-1.687562093138694763e-02,1.571510918438434601e-02,-1.682204019743949175e-04,-4.312759265303611755e-03,2.946664020419120789e-02,-5.823422688990831375e-03,-1.209479570388793945e-02,2.030084095895290375e-02,1.172155840322375298e-03,1.028061937540769577e-02,-4.406816884875297546e-02,-5.858571967110037804e-04,-9.316873736679553986e-03,5.323677789419889450e-03,-2.550152502954006195e-02,-1.202202960848808289e-02,-1.493564434349536896e-02,2.063817158341407776e-02,-1.898554526269435883e-02,1.542377192527055740e-02,-7.628816179931163788e-03,-2.142240665853023529e-02,-2.804000396281480789e-03,2.387838438153266907e-02,-1.839146390557289124e-02,-1.032467186450958252e-02,-1.493552792817354202e-02,1.508629508316516876e-02,-6.445682141929864883e-03,-1.855042204260826111e-02,-1.228760741651058197e-02,-1.181663852185010910e-02,8.548120036721229553e-03,-2.190636657178401947e-02,1.292520854622125626e-02,-2.419357560575008392e-02
7.058031857013702393e-03,-3.186804801225662231e-02,-4.907994996756315231e-03,2.785021439194679260e-03,-6.776378490030765533e-03,7.858871482312679291e-03,9.236471727490425110e-03,-8.919937536120414734e-03,2.100319229066371918e-02,-1.648021116852760315e-02,-1.835265755653381348e-02,-3.012117184698581696e-02,-7.931995205581188202e-03,-9.282263345085084438e-04,-3.593984292820096016e-03,-4.432986956089735031e-03,-4.069596529006958008e-02,8.952643722295761108e-03,-1.721268170513212681e-03,-3.328414401039481163e-03,3.490852192044258118e-03,-1.647188887000083923e-02,1.041805371642112732e-02,-1.329534221440553665e-02,1.696984842419624329e-02,-4.447583574801683426e-03,2.287617698311805725e-02,6.634606979787349701e-03,-5.119707901030778885e-03,-6.542759016156196594e-03,-2.148630330339074135e-03,-8.479355834424495697e-03,-9.837740100920200348e-03,1.074214652180671692e-02,-1.738323713652789593e-03,-8.061261614784598351e-04,6.436535622924566269e-04,-1.975123584270477295e-02,4.634171258658170700e-03,4.440675489604473114e-03
1.059090439230203629e-02,1.068431045860052109e-02,6.837136112153530121e-03,1.618829183280467987e-02,-1.466369163244962692e-02,1.955890841782093048e-02,1.432601734995841980e-02,1.193342730402946472e-02,-2.212590770795941353e-03,-1.250820886343717575e-02,1.361292041838169098e-02,-1.703422702848911285e-02,1.668270910158753395e-03,-1.877225562930107117e-02,-7.493028417229652405e-03,-1.160834101028740406e-03,2.997792139649391174e-02,-8.063429035246372223e-03,-1.999584259465336800e-03,-9.926692582666873932e-03,-7.740979082882404327e-03,1.387794595211744308e-02,-3.746169153600931168e-03,-5.196365062147378922e-03,-7.755594328045845032e-03,5.959162022918462753e-03,2.130241133272647858e-02,8.851669845171272755e-04,-1.381756272166967392e-02,-2.947482094168663025e-02,1.067410036921501160e-02,-4.193627741187810898e-03,-2.382883429527282715e-02,1.759939943440258503e-03,-1.125332619994878769e-02,-2.971182391047477722e-02,-4.064312204718589783e-03,-1.073856279253959656e-02,-2.376610226929187775e-02,-1.121897250413894653e-02
3.636589972302317619e-03,-1.889792969450354576e-03,-2.243075706064701080e-02,-6.944362074136734009e-03,1.422679144889116287e-02,1.736268214881420135e-02,3.262162953615188599e-02,2.494546212255954742e-02,3.582231327891349792e-02,4.494154360145330429e-03,1.487033534795045853e-02,2.522109262645244598e-02,-2.445598319172859192e-02,1.241812855005264282e-02,-2.008637040853500366e-02,2.371060848236083984e-02,-1.915863156318664551e-02,1.419326942414045334e-02,3.499936312437057495e-02,-2.597171068191528320e-02,-1.263984944671392441e-02,-1.705867424607276917e-02,1.555352355353534222e-03,9.586947038769721985e-03,1.091313082724809647e-02,1.566681452095508575e-02,3.600575402379035950e-02,1.193338632583618164e-02,-2.876587025821208954e-02,5.613911431282758713e-03,-4.495105519890785217e-02,2.555774524807929993e-03,2.762372605502605438e-02,-1.484970445744693279e-03,1.728945411741733551e-02,-4.143707081675529480e-02,1.156504917889833450e-02,2.324437955394387245e-03,-1.088052755221724510e-03,-2.409194409847259521e-02
3.603883087635040283e-02,1.214997260831296444e-03,1.814648322761058807e-02,2.177795954048633575e-02,1.392773818224668503e-03,1.600940339267253876e-02,2.647218108177185059e-02,6.051464471966028214e-03,3.266490623354911804e-02,1.004333142191171646e-02,-6.335885263979434967e-03,1.466578524559736252e-02,-2.350357547402381897e-02,5.663435440510511398e-03,1.784473657608032227e-02,2.131965383887290955e-02,-8.218103088438510895e-03,1.532620284706354141e-03,-8.233255706727504730e-03,-1.877668127417564392e-02,-2.571775205433368683e-02,-2.845715731382369995e-02,-1.050946011673659086e-04,-1.758052594959735870e-02,-9.753860533237457275e-03,-1.019724062643945217e-03,9.097553789615631104e-03,-2.702079247683286667e-03,-7.485834066756069660e-04,1.197421737015247345e-02,-1.668763346970081329e-02,1.100004743784666061e-02,-9.708007797598838806e-03,-1.018150523304939270e-02,-1.339641306549310684e-02,-5.128739867359399796e-03,2.283556573092937469e-02,4.113423638045787811e-03,-7.396453875117003918e-04,-1.778926118277013302e-03
1.996522769331932068e-02,1.004339568316936493e-02,9.408856742084026337e-03,-7.524798158556222916e-03,-1.238853856921195984e-02,7.569664157927036285e-03,-1.835850626230239868e-02,1.751747447997331619e-03,-4.586037714034318924e-03,1.675389520823955536e-02,-1.146495994180440903e-02,-1.666531898081302643e-03,1.845255494117736816e-02,1.759610138833522797e-02,1.137281861156225204e-02,3.328370302915573120e-02,-3.501004306599497795e-03,1.241891831159591675e-02,4.229079000651836395e-03,-3.592050448060035706e-02,-1.702258549630641937e-02,6.998523138463497162e-03,6.598897278308868408e-03,1.363796181976795197e-02,1.512059941887855530e-03,1.567781344056129456e-02,-7.501515094190835953e-03,-8.062808774411678314e-03,1.024907175451517105e-02,1.634261757135391235e-02,2.627083286643028259e-02,1.191436749650165439e-04,1.557224802672863007e-02,-3.685125336050987244e-02,1.906073465943336487e-02,-1.040614861994981766e-02,1.355579122900962830e-02,1.795195415616035461e-02,3.686396777629852295e-02,-1.434111967682838440e-02
-2.336139827966690063e-01,2.892448939383029938e-02,1.999730020761489868e-01,1.833492964506149292e-01,1.781616359949111938e-01,1.426614820957183838e-01,-2.203922420740127563e-01,2.201855480670928955e-01,1.875459849834442139e-01,2.643488161265850067e-02,2.137898355722427368e-01,1.001155897974967957e-01,-1.092997286468744278e-02,3.330637514591217041e-01,-2.001441568136215210e-01,2.027287185192108154e-01,-1.758925020694732666e-01,-2.706415653228759766e-01,7.773489505052566528e-02,1.695604920387268066e-01,2.595256865024566650e-01,-1.640995591878890991e-01,-2.319347709417343140e-01,-1.241717040538787842e-01,2.466658502817153931e-02,2.954457886517047882e-02,1.881932914257049561e-01,-1.016779541969299316e-01,2.564372420310974121e-01,2.221816629171371460e-01,-2.294611781835556030e-01,-8.818949759006500244e-02,-9.616800397634506226e-02,-1.627166271209716797e-01,2.192453444004058838e-01,2.752048075199127197e-01,2.199634164571762085e-01,-3.134332597255706787e-02,-2.703091800212860107e-01,-4.053980857133865356e-02
1.952173002064228058e-02,-5.595334805548191071e-03,-3.246079431846737862e-03,7.911605760455131531e-03,-9.837813675403594971e-03,-1.528919488191604614e-02,-4.273177124559879303e-03,-2.289991080760955811e-02,2.834001323208212852e-03,4.004841204732656479e-03,4.406967200338840485e-03,-2.299643121659755707e-03,1.657256111502647400e-02,1.230914704501628876e-02,-2.488743141293525696e-02,5.226794630289077759e-03,-1.842935383319854736e-02,-3.046722617000341415e-03,1.027208101004362106e-02,1.576130650937557220e-02,-1.709485799074172974e-02,3.922209143638610840e-02,8.478933945298194885e-03,-5.884929001331329346e-02,1.132478844374418259e-02,1.847129687666893005e-02,1.306347432546317577e-03,1.529969042167067528e-03,7.923793978989124298e-03,2.433766610920429230e-02,-7.610664702951908112e-03,-1.362532470375299454e-02,3.662549704313278198e-02,-2.209901250898838043e-02,9.372007101774215698e-03,1.241066376678645611e-03,-7.222265703603625298e-04,1.166020985692739487e-02,5.678590387105941772e-03,5.258347839117050171e-03
